numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07181;20240728180000;102280;-110;6;50;3.400000;295.750000;284.750000;50;58230;0;mq;mq;mq;0;mq;mq;mq;mq;98270;mq;mq;730;287.750000;mq;297.550000;mq;290.050000;mq;mq;5.200000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240728180000;102330;-110;6;40;5.600000;296.150000;285.450000;51;20670;0;mq;mq;mq;0;mq;mq;mq;mq;100580;mq;mq;820;291.450000;mq;299.050000;mq;292.550000;mq;mq;7.800000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;11.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240728180000;101970;-110;6;70;6.000000;298.150000;287.350000;51;25000;1;0;mq;10;0;5000;30;20;11;101470;mq;mq;50;289.350000;mq;299.050000;mq;mq;mq;mq;9.100000;9.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;5000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240728180000;101910;-90;6;60;6.200000;299.350000;288.150000;50;38140;0;mq;mq;mq;0;mq;mq;mq;mq;101610;mq;mq;90;289.050000;mq;300.550000;mq;288.450000;mq;mq;9.200000;10.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240728180000;102040;-100;6;70;5.100000;298.850000;288.550000;53;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100750;mq;mq;310;288.250000;mq;300.350000;mq;290.850000;mq;mq;7.500000;9.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240728180000;101990;-120;6;70;4.200000;300.350000;289.950000;53;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100100;mq;mq;340;290.850000;mq;301.050000;mq;292.150000;mq;mq;6.300000;8.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240728180000;102100;-110;5;30;3.900000;298.650000;287.450000;50;32590;0;mq;mq;mq;0;mq;mq;mq;mq;99590;mq;mq;620;291.050000;mq;299.950000;mq;292.950000;mq;mq;6.000000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240728180000;102210;-100;6;350;4.700000;296.550000;287.550000;57;23820;0;mq;mq;mq;0;mq;mq;mq;mq;99080;mq;mq;750;289.250000;mq;299.150000;mq;293.050000;mq;mq;6.800000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240728180000;101710;-120;6;70;2.900000;299.350000;292.250000;65;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;101450;mq;mq;-10;291.850000;mq;301.650000;mq;mq;mq;mq;5.000000;6.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240728180000;101850;-110;5;70;3.400000;301.650000;289.850000;49;26210;0;mq;mq;mq;0;mq;mq;mq;mq;100490;mq;mq;180;290.550000;mq;302.950000;mq;292.150000;mq;mq;7.900000;10.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240728180000;101700;-80;5;60;4.800000;301.550000;293.550000;62;27390;0;mq;mq;mq;0;mq;mq;mq;mq;97220;mq;mq;240;292.250000;mq;303.450000;mq;292.250000;mq;mq;7.000000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240728180000;101830;-100;6;10;3.300000;300.050000;293.450000;67;24440;0;mq;mq;mq;0;mq;mq;mq;mq;98110;mq;mq;410;291.150000;mq;302.150000;mq;292.850000;mq;mq;5.200000;6.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240728180000;mq;-70;5;50;2.300000;298.150000;293.150000;74;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92650;92500;847;420;292.250000;mq;299.850000;mq;294.050000;mq;mq;3.100000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240728180000;101890;-90;6;360;5.100000;300.750000;291.150000;56;50000;2;1;1;25;0;8000;30;20;11;99180;mq;mq;mq;293.150000;mq;302.750000;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;2;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240728180000;101570;-110;5;90;4.000000;306.250000;295.050000;52;26180;0;mq;mq;mq;0;mq;mq;mq;mq;101030;mq;mq;-10;293.650000;mq;306.950000;mq;mq;mq;mq;7.500000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240728180000;101560;-120;6;30;1.900000;304.650000;295.350000;58;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98670;mq;mq;190;293.950000;mq;307.050000;mq;295.350000;mq;mq;3.500000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240728180000;101510;-50;5;160;5.700000;302.350000;288.450000;43;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93770;mq;mq;240;292.250000;mq;306.750000;mq;296.850000;mq;mq;7.700000;8.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240728180000;101730;-70;5;20;2.900000;302.150000;292.750000;57;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100890;mq;mq;280;295.150000;mq;304.750000;mq;296.350000;mq;mq;4.900000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240728180000;mq;0;0;170;2.300000;302.050000;288.250000;43;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91980;92500;824;150;mq;290.150000;mq;306.250000;mq;mq;mq;4.700000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240728180000;101510;-110;6;80;4.500000;304.950000;295.350000;57;35920;0;mq;mq;mq;0;mq;mq;mq;mq;100850;mq;mq;-30;294.550000;mq;306.050000;mq;295.950000;mq;mq;6.300000;8.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240728180000;101460;-40;5;60;2.400000;304.050000;292.750000;51;30150;0;mq;mq;mq;5;4200;mq;mq;mq;97450;mq;mq;50;294.350000;mq;306.250000;mq;294.850000;mq;mq;5.200000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;5;mq;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240728180000;101470;50;5;240;1.400000;301.450000;297.650000;80;20000;0;mq;mq;90;7;4710;mq;mq;mq;96890;mq;mq;70;mq;293.650000;mq;305.050000;294.850000;mq;mq;1.900000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;4710;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240728180000;101490;-80;5;110;2.700000;306.550000;294.350000;49;21790;0;mq;mq;mq;1;4500;mq;mq;mq;99830;mq;mq;140;295.850000;mq;308.050000;mq;297.150000;mq;mq;4.000000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240728180000;101740;-80;5;220;4.100000;300.950000;291.950000;58;45000;0;mq;mq;mq;mq;mq;mq;mq;mq;101650;mq;mq;mq;295.850000;mq;304.650000;mq;mq;mq;mq;mq;6.700000;-10;mq;0.000000;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240728180000;101730;-10;5;260;4.400000;301.850000;292.450000;57;40760;0;mq;mq;mq;0;mq;mq;mq;mq;101370;mq;mq;160;296.350000;mq;307.850000;mq;mq;mq;mq;5.300000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240728180000;mq;mq;mq;280;10.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;15.500000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240728180000;101670;-100;6;110;0.900000;301.550000;295.750000;71;40000;3;1;1;60;0;mq;30;20;12;101370;mq;mq;40;298.650000;mq;302.750000;mq;303.250000;mq;mq;1.600000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240728180000;101710;-100;6;70;4.100000;299.450000;292.850000;67;38220;0;mq;mq;mq;0;mq;mq;mq;mq;101210;mq;mq;280;296.650000;mq;303.850000;mq;299.850000;mq;mq;5.800000;6.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240728180000;101690;-10;5;310;3.700000;305.650000;287.750000;34;56550;0;mq;mq;mq;0;mq;mq;mq;mq;101590;mq;mq;170;297.550000;mq;308.750000;mq;mq;mq;mq;5.700000;7.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240728180000;101690;-50;5;80;1.500000;302.650000;294.650000;62;29770;0;mq;mq;mq;0;mq;mq;mq;mq;101550;mq;mq;110;299.850000;mq;306.350000;mq;301.250000;mq;mq;2.200000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240728180000;101580;110;1;60;0.700000;mq;mq;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;mq;3.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240728180000;101600;80;1;100;0.500000;296.050000;291.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;-160;mq;295.650000;mq;302.550000;mq;mq;mq;mq;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240728180000;101570;50;1;350;3.500000;296.050000;289.850000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;-340;mq;289.350000;mq;298.450000;mq;mq;mq;mq;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240728180000;101730;90;1;110;7.700000;297.750000;292.850000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101640;mq;mq;-90;mq;296.450000;mq;301.050000;mq;mq;mq;mq;11.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240728180000;101880;70;1;150;2.900000;291.750000;282.750000;56;47760;0;mq;mq;mq;0;mq;mq;mq;mq;101730;mq;mq;-150;mq;mq;mq;mq;mq;mq;mq;5.700000;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240728180000;101430;100;8;240;3.500000;281.150000;278.650000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;-230;mq;280.550000;mq;285.250000;mq;mq;mq;mq;9.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240728180000;101560;180;8;340;12.800000;279.450000;278.750000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99770;mq;mq;-980;mq;275.450000;mq;280.050000;mq;mq;mq;mq;16.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240728180000;100480;0;0;230;10.300000;274.250000;269.350000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100110;mq;mq;mq;mq;mq;277.450000;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240728180000;101610;90;3;240;2.900000;297.550000;293.050000;76;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101530;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;3.600000;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240728180000;101860;-110;6;240;7.600000;292.750000;289.950000;84;14150;0;mq;mq;100;8;250;mq;mq;mq;101780;mq;mq;200;286.950000;mq;294.050000;mq;286.550000;mq;mq;10.100000;10.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240728180000;101570;130;8;110;4.500000;305.750000;297.550000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;70;mq;300.450000;mq;306.050000;mq;mq;mq;mq;7.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240728180000;101640;130;8;60;6.600000;303.450000;297.150000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;50;mq;299.450000;mq;306.350000;mq;mq;mq;10.900000;11.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.900000;2.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240728180000;101540;-150;8;110;5.500000;305.350000;295.450000;56;57020;mq;mq;mq;mq;mq;mq;mq;mq;mq;101450;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.600000;0.600000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240728180000;101520;-120;8;120;6.200000;304.950000;296.450000;61;45540;0;mq;mq;mq;1;1250;mq;mq;mq;101430;mq;mq;70;298.050000;mq;305.450000;mq;mq;mq;mq;9.400000;9.400000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;0.200000;0.400000;mq;mq;mq;mq;1;mq;1080;mq;8;mq;mq;mq;mq;mq;mq;mq;
81401;20240728180000;101200;220;7;180;2.600000;305.550000;295.650000;56;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;100;mq;297.450000;mq;307.350000;mq;mq;mq;5.600000;5.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240728180000;101290;-200;6;50;6.500000;305.750000;298.350000;65;59010;0;mq;mq;mq;3;1250;mq;mq;mq;101200;mq;mq;100;mq;mq;mq;mq;298.750000;mq;mq;9.700000;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1440;3;mq;1740;mq;mq;mq;mq;mq;mq;
81408;20240728180000;101300;180;6;120;3.500000;306.450000;294.950000;51;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;150;mq;295.550000;mq;306.750000;mq;mq;mq;7.300000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240728180000;100700;-60;8;110;3.100000;249.250000;244.050000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240728210000;102430;60;3;50;4.100000;291.250000;286.950000;76;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;390;mq;mq;mq;mq;289.950000;mq;mq;5.700000;6.200000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240728210000;102490;50;3;40;3.000000;293.150000;285.350000;61;28870;0;mq;mq;mq;0;mq;mq;mq;mq;101930;mq;mq;560;mq;mq;mq;mq;291.550000;mq;mq;7.400000;7.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240728210000;102290;0;5;80;5.000000;290.250000;288.050000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102180;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;6.300000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240728210000;102230;20;3;60;2.600000;292.850000;287.850000;73;45710;0;mq;mq;mq;0;mq;mq;mq;mq;101440;mq;mq;70;mq;mq;mq;mq;291.950000;mq;mq;3.800000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240728210000;102360;20;3;70;3.800000;290.350000;285.050000;71;51280;0;mq;mq;mq;0;mq;mq;mq;mq;100500;mq;mq;260;mq;mq;mq;mq;290.450000;mq;mq;5.100000;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240728210000;102400;40;3;140;0.900000;290.450000;286.350000;77;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101270;mq;mq;460;mq;mq;mq;mq;290.450000;mq;mq;2.100000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240728210000;102170;40;3;50;3.300000;289.250000;287.450000;89;30410;0;mq;mq;mq;1;7380;mq;mq;mq;101000;mq;mq;-40;mq;mq;mq;mq;289.250000;mq;mq;4.900000;6.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240728210000;102200;-10;6;40;2.800000;289.950000;289.150000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101510;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;3.200000;4.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240728210000;102080;10;2;70;2.400000;294.350000;284.350000;53;40210;0;mq;mq;mq;0;mq;mq;mq;mq;101650;mq;mq;-40;mq;mq;mq;mq;285.950000;mq;mq;3.800000;3.800000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240728210000;102230;30;2;50;2.100000;291.450000;285.650000;69;14670;0;mq;mq;mq;0;mq;mq;mq;mq;100520;mq;mq;130;mq;mq;mq;mq;291.950000;mq;mq;3.000000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240728210000;102320;-10;6;60;2.600000;293.550000;286.750000;65;43960;0;mq;mq;mq;0;mq;mq;mq;mq;101260;mq;mq;300;mq;mq;mq;mq;mq;mq;mq;3.500000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240728210000;102310;30;3;70;3.000000;293.050000;286.250000;65;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100920;mq;mq;340;mq;mq;mq;mq;291.550000;mq;mq;5.700000;6.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240728210000;102400;40;2;70;3.500000;290.350000;285.450000;73;53870;0;mq;mq;100;8;6780;mq;mq;mq;98310;mq;mq;470;mq;mq;mq;mq;285.450000;mq;mq;5.700000;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.600000;mq;mq;mq;mq;3;mq;6780;8;mq;7440;mq;mq;mq;mq;mq;mq;
07190;20240728210000;102430;60;1;360;2.200000;291.050000;286.150000;73;28080;0;mq;mq;mq;1;1750;mq;mq;mq;100640;mq;mq;690;mq;mq;mq;mq;290.550000;mq;mq;3.000000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;8.700000;mq;mq;mq;mq;1;mq;1860;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240728210000;102000;30;3;50;5.600000;294.450000;288.050000;67;25000;2;0;mq;10;1;1250;31;20;11;101500;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;7.800000;7.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;1000;1;0;5000;mq;mq;mq;mq;mq;mq;
07222;20240728210000;101930;20;1;50;3.500000;296.250000;287.250000;57;34600;0;mq;mq;mq;0;mq;mq;mq;mq;101630;mq;mq;-110;mq;mq;mq;mq;292.550000;mq;mq;6.600000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240728210000;102070;10;0;60;4.800000;294.850000;286.450000;59;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100760;mq;mq;70;mq;mq;mq;mq;293.850000;mq;mq;7.700000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240728210000;102060;40;0;70;3.500000;296.650000;288.450000;60;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100140;mq;mq;120;mq;mq;mq;mq;295.850000;mq;mq;5.200000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240728210000;102210;50;2;350;3.000000;292.950000;286.650000;67;37660;0;mq;mq;mq;1;4080;mq;mq;mq;99640;mq;mq;360;mq;mq;mq;mq;291.350000;mq;mq;4.500000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240728210000;102360;80;3;300;2.500000;291.050000;287.150000;78;32570;0;mq;mq;mq;0;mq;mq;mq;mq;99160;mq;mq;620;mq;mq;mq;mq;293.550000;mq;mq;3.700000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240728210000;101750;30;2;60;4.100000;296.650000;291.350000;72;15000;2;0;mq;10;1;800;32;mq;mq;101480;mq;mq;-190;mq;mq;mq;mq;mq;mq;mq;7.300000;7.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;1;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
