numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07130;20240921180000;101330;-50;8;80;2.800000;290.150000;288.650000;91;14000;0;mq;mq;100;2;800;mq;mq;mq;100890;mq;mq;-140;286.150000;mq;292.450000;mq;283.850000;mq;mq;4.100000;4.200000;-10;1;0.000000;mq;mq;-0.100000;0.200000;0.400000;0.600000;0.600000;mq;mq;mq;mq;1;mq;870;8;mq;1740;mq;mq;mq;mq;mq;mq;
07139;20240921180000;101460;10;3;110;1.800000;290.950000;288.550000;86;19530;60;mq;mq;100;1;1250;mq;mq;mq;99760;mq;mq;-130;286.050000;mq;294.350000;mq;288.250000;mq;mq;2.700000;2.900000;-10;2;0.000000;mq;mq;0.400000;0.600000;0.600000;0.600000;4.000000;mq;mq;mq;mq;1;mq;1320;3;mq;1740;8;mq;2820;mq;mq;mq;
07149;20240921180000;101490;-50;7;100;2.000000;294.350000;288.450000;69;26480;0;mq;mq;90;7;3180;mq;mq;mq;100440;mq;mq;-190;287.350000;mq;297.350000;mq;mq;mq;mq;2.900000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;5.500000;mq;mq;mq;mq;7;mq;3180;7;mq;3720;7;mq;4620;mq;mq;mq;
07168;20240921180000;101610;20;3;120;2.500000;294.450000;287.350000;64;20000;0;mq;mq;100;8;4560;mq;mq;mq;100240;mq;mq;-120;286.750000;mq;299.050000;mq;287.550000;mq;mq;3.500000;4.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;0.800000;mq;mq;mq;mq;7;mq;4560;8;mq;5580;mq;mq;mq;mq;mq;mq;
07181;20240921180000;101760;40;2;90;1.300000;291.850000;285.550000;67;15840;0;mq;mq;mq;0;mq;mq;mq;mq;97720;mq;mq;-80;284.450000;mq;297.550000;mq;283.150000;mq;mq;2.000000;3.300000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240921180000;101800;40;3;340;1.000000;290.850000;287.350000;80;10470;0;mq;mq;mq;0;mq;mq;mq;mq;100030;mq;mq;-100;283.750000;mq;297.950000;mq;283.550000;mq;mq;1.600000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240921180000;101290;10;3;80;4.800000;289.150000;288.150000;94;15000;50;5;2;100;8;800;37;mq;mq;100780;mq;mq;-130;288.650000;mq;291.950000;mq;mq;mq;mq;7.600000;7.600000;-10;1;mq;mq;mq;0.200000;0.200000;0.200000;1.600000;1.600000;mq;mq;mq;mq;8;7;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240921180000;101270;-20;6;120;2.100000;289.950000;289.150000;95;7600;61;mq;mq;100;7;800;mq;mq;mq;100960;mq;mq;-130;287.250000;mq;291.350000;mq;286.850000;mq;mq;3.200000;6.900000;-10;2;0.000000;mq;mq;1.400000;2.400000;2.600000;6.800000;7.000000;mq;mq;mq;mq;5;mq;810;7;mq;960;7;mq;1170;mq;8;mq;
07240;20240921180000;101380;-30;8;80;1.200000;290.950000;288.950000;88;15030;0;mq;mq;100;8;1750;mq;mq;mq;100070;mq;mq;-150;285.250000;mq;296.450000;mq;284.650000;mq;mq;1.900000;4.100000;-10;mq;0.000000;mq;mq;0.000000;1.600000;1.600000;1.600000;1.600000;mq;mq;mq;mq;6;mq;1620;8;mq;2100;mq;8;mq;mq;mq;mq;
07255;20240921180000;101370;-40;7;130;3.300000;294.250000;286.950000;63;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99450;mq;mq;-260;285.950000;mq;298.350000;mq;285.350000;mq;mq;5.000000;5.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240921180000;101680;30;3;100;1.900000;292.850000;286.350000;66;39710;0;mq;mq;75;6;5640;mq;mq;mq;99130;mq;mq;-100;286.050000;mq;297.950000;mq;287.550000;mq;mq;2.900000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;5640;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240921180000;101730;30;3;330;2.500000;291.350000;286.650000;74;18110;0;mq;mq;mq;0;mq;mq;mq;mq;98560;mq;mq;-120;284.550000;mq;297.950000;mq;287.450000;mq;mq;3.900000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240921180000;101200;-70;8;50;3.500000;290.450000;289.450000;94;mq;mq;6;2;mq;mq;mq;mq;mq;mq;100930;mq;mq;-220;288.750000;mq;291.150000;mq;mq;mq;mq;5.800000;5.800000;-10;mq;mq;mq;mq;1.000000;1.400000;2.600000;6.000000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240921180000;101320;-40;7;120;2.300000;291.150000;289.350000;89;14430;61;mq;mq;100;2;1250;mq;mq;mq;99920;mq;mq;-150;286.750000;mq;293.950000;mq;287.150000;mq;mq;4.700000;4.700000;-10;1;0.000000;mq;mq;0.800000;1.200000;1.600000;1.600000;1.600000;mq;mq;mq;mq;2;mq;1200;3;mq;1560;7;mq;1860;mq;8;mq;
07434;20240921180000;101310;-40;8;120;2.400000;292.050000;287.350000;74;22640;0;mq;mq;100;3;1250;mq;mq;mq;96700;mq;mq;-190;287.250000;mq;295.250000;mq;286.850000;mq;mq;4.200000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;3;mq;1320;7;mq;1680;8;mq;3120;mq;mq;mq;
07460;20240921180000;101470;10;2;180;7.500000;293.550000;283.950000;54;58840;0;mq;mq;100;8;2580;mq;mq;mq;97670;mq;mq;-140;286.750000;mq;296.650000;mq;286.750000;mq;mq;11.300000;12.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;2580;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240921180000;mq;40;2;160;3.900000;288.550000;282.850000;69;20000;0;mq;mq;100;8;2250;mq;mq;mq;92260;92500;811;-60;285.850000;mq;291.750000;mq;285.050000;mq;mq;7.400000;9.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;2340;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240921180000;101680;70;3;180;3.600000;295.550000;285.250000;52;40000;2;2;2;90;1;1750;35;27;mq;98920;mq;mq;-70;287.850000;mq;298.450000;mq;mq;mq;mq;5.300000;6.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;1600;7;3;3200;mq;mq;mq;mq;mq;mq;
07510;20240921180000;101210;20;3;160;1.200000;294.850000;290.650000;77;18450;0;mq;mq;100;8;1750;mq;mq;mq;100650;mq;mq;-190;289.050000;mq;296.850000;mq;288.550000;mq;mq;1.800000;4.700000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;1.000000;1.200000;mq;mq;mq;mq;7;mq;1740;7;mq;2460;8;mq;4500;mq;9;mq;
07535;20240921180000;101370;30;1;150;3.000000;293.450000;285.950000;62;20000;0;mq;mq;mq;4;4320;mq;mq;mq;98360;mq;mq;-160;289.650000;mq;296.050000;mq;288.650000;mq;mq;5.600000;9.600000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;4;mq;4320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240921180000;101680;80;3;130;6.100000;288.750000;284.550000;76;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93560;mq;mq;10;287.450000;mq;292.050000;mq;287.350000;mq;mq;10.300000;15.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240921180000;101770;110;3;210;2.100000;294.250000;285.650000;58;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;10;287.350000;mq;298.550000;mq;290.250000;mq;mq;4.600000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240921180000;mq;120;3;30;2.800000;291.450000;279.650000;46;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91920;92500;820;-50;mq;286.250000;mq;295.850000;mq;mq;mq;4.700000;6.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240921180000;101190;0;0;110;3.600000;293.950000;289.150000;74;60000;0;mq;mq;100;8;6420;mq;mq;mq;100500;mq;mq;-190;288.750000;mq;297.550000;mq;290.250000;mq;mq;6.000000;6.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;6420;8;mq;7320;mq;mq;mq;mq;mq;mq;
07621;20240921180000;101210;10;3;100;0.600000;291.350000;289.350000;88;19630;0;mq;mq;100;8;3060;mq;mq;mq;97030;mq;mq;-140;288.050000;mq;293.350000;mq;287.550000;mq;mq;1.000000;2.900000;-10;1;mq;mq;mq;0.000000;0.000000;1.400000;3.600000;3.800000;mq;mq;mq;mq;7;mq;3060;8;mq;3600;mq;8;mq;mq;mq;mq;
07627;20240921180000;101260;140;6;140;2.000000;289.850000;288.750000;93;20000;21;mq;mq;100;8;2970;mq;mq;mq;96480;mq;mq;-110;mq;287.050000;mq;293.750000;288.750000;mq;mq;3.500000;4.200000;-10;1;0.000000;mq;mq;0.000000;0.400000;1.200000;1.400000;1.400000;mq;mq;mq;mq;1;mq;2970;8;mq;3630;mq;8;mq;mq;8;mq;
07630;20240921180000;101350;-120;6;120;7.900000;291.750000;287.450000;76;34410;0;mq;mq;100;8;3600;mq;mq;mq;99600;mq;mq;-110;291.450000;mq;296.950000;mq;290.050000;mq;mq;12.600000;13.100000;-10;mq;0.000000;mq;mq;0.000000;1.600000;2.200000;2.200000;2.200000;mq;mq;mq;mq;2;mq;3600;3;mq;4500;7;mq;5700;mq;mq;mq;
07643;20240921180000;101810;30;3;150;7.400000;293.450000;290.850000;85;19380;0;mq;mq;100;8;3120;mq;mq;mq;101720;mq;mq;0;289.550000;mq;296.950000;mq;289.250000;mq;mq;10.000000;10.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;3120;5;mq;4200;8;mq;6120;mq;mq;mq;
07650;20240921180000;101810;120;1;150;4.200000;294.650000;287.050000;62;34460;0;mq;mq;mq;2;4080;mq;mq;mq;101440;mq;mq;0;290.950000;mq;299.250000;mq;288.750000;mq;mq;5.900000;11.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240921180000;mq;mq;mq;80;6.000000;mq;mq;mq;15000;3;0;mq;50;0;5200;30;20;11;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.200000;11.400000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;0;5200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240921180000;101900;50;3;80;4.800000;296.150000;289.450000;66;20000;2;2;2;75;1;2250;35;20;11;101600;mq;mq;50;290.150000;mq;297.650000;mq;289.950000;mq;mq;8.000000;11.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;2000;6;0;8000;mq;mq;mq;mq;mq;mq;
07747;20240921180000;101650;40;1;110;5.700000;293.150000;291.250000;89;27390;0;mq;mq;100;3;250;mq;mq;mq;101130;mq;mq;-50;292.150000;mq;296.750000;mq;291.850000;mq;mq;9.400000;9.400000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;3;mq;240;3;mq;1350;8;mq;3420;mq;mq;mq;
07761;20240921180000;101860;100;3;90;1.300000;293.850000;289.850000;78;47430;0;mq;mq;mq;0;mq;mq;mq;mq;101750;mq;mq;60;288.050000;mq;298.950000;mq;288.450000;mq;mq;1.900000;4.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240921180000;101940;60;3;170;1.600000;292.750000;289.350000;81;31530;0;mq;mq;mq;0;mq;mq;mq;mq;101800;mq;mq;120;290.750000;mq;297.450000;mq;292.250000;mq;mq;2.200000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240921180000;101580;110;3;80;2.900000;mq;mq;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240921180000;101580;110;1;220;4.600000;300.250000;296.950000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101470;mq;mq;0;mq;298.850000;mq;305.050000;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240921180000;101730;120;3;150;4.500000;298.050000;294.350000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101660;mq;mq;30;mq;296.950000;mq;302.250000;mq;mq;mq;mq;7.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240921180000;101800;100;3;130;6.000000;296.950000;294.050000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101710;mq;mq;-30;mq;295.950000;mq;302.150000;mq;mq;mq;mq;8.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.600000;0.600000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240921180000;101990;80;0;120;6.100000;296.350000;291.450000;74;42920;0;mq;mq;mq;1;4140;mq;mq;mq;101840;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;9.500000;11.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4140;mq;8;mq;mq;mq;mq;mq;mq;mq;
61996;20240921180000;101830;100;3;120;1.600000;284.850000;284.350000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;-590;mq;284.750000;mq;288.850000;mq;mq;mq;mq;5.400000;-10;mq;mq;mq;mq;0.000000;0.600000;2.200000;3.400000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240921180000;100470;540;8;310;16.700000;277.450000;274.350000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98690;mq;mq;-960;mq;276.050000;mq;278.950000;mq;mq;mq;mq;27.600000;-10;mq;mq;mq;mq;0.200000;0.600000;1.200000;2.200000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240921180000;100030;280;2;270;11.300000;275.050000;268.550000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99660;mq;mq;100;mq;mq;279.450000;mq;mq;mq;mq;mq;22.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240921180000;101560;70;2;310;0.500000;298.450000;294.950000;81;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101480;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;1.300000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240921180000;101980;-90;6;10;6.500000;288.650000;281.650000;63;19730;0;mq;mq;mq;0;mq;mq;mq;mq;101900;mq;mq;-80;282.850000;mq;288.950000;mq;283.850000;mq;mq;8.600000;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240921180000;mq;240;8;180;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100660;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240921180000;mq;200;8;220;3.600000;305.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100500;mq;mq;90;mq;301.250000;mq;307.150000;mq;mq;mq;5.300000;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240921180000;100980;-200;8;160;1.300000;305.350000;298.650000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100890;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240921180000;101020;-220;8;190;2.700000;305.550000;298.650000;67;48560;0;mq;mq;mq;1;6720;mq;mq;mq;100930;mq;mq;70;306.750000;mq;306.750000;mq;mq;mq;mq;5.100000;7.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;6720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240921180000;100850;270;6;60;2.700000;309.350000;295.550000;45;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100790;mq;mq;20;mq;296.750000;mq;309.750000;mq;mq;mq;7.100000;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240921180000;100970;-240;6;70;7.100000;305.850000;297.050000;60;39160;0;mq;mq;mq;2;1250;mq;mq;mq;100880;mq;mq;40;mq;mq;mq;mq;299.150000;mq;mq;10.400000;11.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240921180000;100940;250;6;100;3.400000;306.550000;294.050000;48;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;70;mq;295.750000;mq;307.350000;mq;mq;mq;6.200000;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240921180000;100930;270;6;80;2.300000;307.550000;294.950000;48;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99750;mq;mq;70;mq;296.650000;mq;308.650000;mq;mq;mq;6.400000;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240921180000;97630;100;3;130;18.500000;260.850000;259.250000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;25.700000;27.800000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240921210000;101560;-30;8;330;1.500000;292.050000;286.250000;69;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100710;mq;mq;-240;mq;mq;mq;mq;289.750000;mq;mq;5.700000;6.100000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240921210000;101660;0;0;60;3.500000;292.750000;287.350000;71;13730;0;mq;mq;90;7;3420;mq;mq;mq;101110;mq;mq;-230;mq;mq;mq;mq;291.050000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;3420;7;mq;4320;mq;mq;mq;mq;mq;mq;
07020;20240921210000;101370;-30;8;90;2.400000;289.950000;289.450000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;-350;mq;mq;mq;mq;mq;mq;mq;2.900000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;1.000000;1.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240921210000;101430;-10;8;130;2.700000;290.850000;287.950000;83;19330;0;mq;mq;100;8;2760;mq;mq;mq;100640;mq;mq;-270;mq;mq;mq;mq;290.050000;mq;mq;3.600000;3.600000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;2760;mq;9;mq;mq;mq;mq;mq;mq;mq;
07037;20240921210000;101450;-60;8;80;3.900000;291.450000;286.950000;75;29130;0;mq;mq;100;8;1750;mq;mq;mq;99620;mq;mq;-300;mq;mq;mq;mq;289.650000;mq;mq;5.300000;6.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;1740;7;mq;2580;8;mq;3780;mq;8;mq;
07072;20240921210000;101680;20;3;90;2.200000;289.250000;287.750000;91;20000;0;mq;mq;mq;5;4140;mq;mq;mq;100550;mq;mq;-180;mq;mq;mq;mq;289.050000;mq;mq;2.700000;3.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;mq;4140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240921210000;101330;40;1;120;3.800000;288.850000;288.050000;95;4470;62;mq;mq;100;8;450;mq;mq;mq;100170;mq;mq;-310;mq;mq;mq;mq;288.850000;mq;mq;5.400000;5.400000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;13.500000;mq;mq;mq;mq;mq;7;mq;570;8;mq;720;mq;9;mq;mq;mq;mq;
07117;20240921210000;101330;20;0;170;1.400000;288.850000;287.850000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100640;mq;mq;-310;mq;mq;mq;mq;mq;mq;mq;2.500000;4.400000;-10;mq;mq;mq;mq;0.600000;1.200000;1.200000;1.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240921210000;101320;-10;8;110;2.100000;289.450000;288.650000;95;8950;61;mq;mq;100;8;450;mq;mq;mq;100880;mq;mq;-240;mq;mq;mq;mq;288.750000;mq;mq;3.300000;4.200000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.400000;0.600000;0.800000;mq;mq;mq;mq;7;mq;540;8;mq;720;mq;8;mq;mq;mq;mq;
07139;20240921210000;101420;-50;8;290;1.900000;289.250000;288.750000;97;6770;60;mq;mq;100;8;1250;mq;mq;mq;99710;mq;mq;-260;mq;mq;mq;mq;288.850000;mq;mq;2.900000;4.500000;-10;2;0.000000;mq;mq;4.100000;6.100000;6.700000;6.700000;10.100000;mq;mq;mq;mq;7;mq;1170;8;mq;1350;mq;mq;mq;mq;mq;mq;
07149;20240921210000;101510;20;1;80;2.400000;292.350000;288.250000;77;19900;0;mq;mq;100;8;2250;mq;mq;mq;100460;mq;mq;-270;mq;mq;mq;mq;mq;mq;mq;3.200000;3.200000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;5.500000;mq;mq;mq;mq;2;mq;2280;7;mq;2820;8;mq;3480;mq;8;mq;
07168;20240921210000;101650;20;2;140;1.300000;290.250000;287.350000;83;20000;0;mq;mq;100;8;2940;mq;mq;mq;100260;mq;mq;-190;mq;mq;mq;mq;288.850000;mq;mq;1.700000;2.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.800000;mq;mq;mq;mq;8;mq;2940;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240921210000;101790;-10;7;120;3.100000;289.750000;284.450000;71;44680;0;mq;mq;100;8;7320;mq;mq;mq;97710;mq;mq;-160;mq;mq;mq;mq;283.750000;mq;mq;3.600000;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;7320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240921210000;101830;0;4;320;0.500000;287.550000;286.050000;91;16600;0;mq;mq;mq;0;mq;mq;mq;mq;100030;mq;mq;-150;mq;mq;mq;mq;286.750000;mq;mq;0.900000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240921210000;101270;-20;5;100;2.600000;289.450000;288.950000;97;9000;2;2;mq;100;8;800;37;mq;mq;100760;mq;mq;-210;mq;mq;mq;mq;mq;mq;mq;5.100000;7.300000;-10;1;mq;mq;mq;-0.100000;2.000000;2.200000;3.600000;3.600000;mq;mq;mq;mq;8;7;700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240921210000;101260;-10;8;60;1.800000;289.850000;289.250000;96;6200;0;mq;mq;100;8;800;mq;mq;mq;100950;mq;mq;-250;mq;mq;mq;mq;288.750000;mq;mq;2.500000;2.500000;-10;2;0.000000;mq;mq;0.600000;0.600000;3.000000;7.400000;7.600000;mq;mq;mq;mq;7;mq;720;7;mq;900;8;mq;1080;mq;9;mq;
