numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07130;20240817030000;101520;-40;6;350;2.800000;291.150000;290.650000;97;3830;51;mq;mq;100;8;150;mq;mq;mq;101080;mq;mq;-320;mq;mq;mq;mq;291.150000;mq;mq;4.800000;5.300000;-10;2;mq;mq;mq;0.400000;1.200000;1.200000;2.000000;2.000000;mq;mq;mq;mq;7;mq;150;7;mq;600;8;mq;750;mq;8;mq;
07139;20240817030000;101490;-80;6;220;2.100000;291.950000;290.950000;94;4050;10;mq;mq;100;8;150;mq;mq;mq;99800;mq;mq;-310;mq;mq;mq;mq;293.050000;mq;mq;3.100000;4.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240817030000;101480;-60;6;270;2.400000;292.750000;291.050000;90;2830;61;mq;mq;100;8;800;mq;mq;mq;100430;mq;mq;-310;mq;mq;mq;mq;mq;mq;mq;3.900000;8.000000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;870;3;mq;1110;6;mq;1290;mq;mq;mq;
07168;20240817030000;101510;-90;6;170;1.100000;292.250000;290.350000;89;20000;0;mq;mq;100;5;1250;mq;mq;mq;100130;mq;mq;-340;mq;mq;mq;mq;292.450000;mq;mq;1.800000;2.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1350;7;mq;3540;8;mq;5940;mq;mq;mq;
07181;20240817030000;101530;-100;7;160;1.300000;291.050000;289.350000;90;56080;0;mq;mq;90;7;6180;mq;mq;mq;97490;mq;mq;-310;mq;mq;mq;mq;289.150000;mq;mq;2.300000;4.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;6180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240817030000;101560;-40;7;0;0.000000;288.950000;287.650000;92;31040;0;mq;mq;mq;0;mq;mq;mq;mq;99780;mq;mq;-270;mq;mq;mq;mq;289.250000;mq;mq;0.900000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240817030000;101530;-80;8;320;3.800000;292.050000;292.050000;100;500;61;6;4;101;9;mq;62;61;60;101030;mq;mq;-400;mq;mq;mq;mq;mq;mq;mq;5.800000;6.200000;-10;2;mq;mq;mq;-0.100000;0.200000;0.400000;2.000000;2.200000;mq;mq;mq;mq;9;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240817030000;101490;-130;8;230;2.100000;292.950000;292.650000;98;19940;0;mq;mq;100;8;80;mq;mq;mq;101190;mq;mq;-440;mq;mq;mq;mq;292.150000;mq;mq;3.300000;4.400000;-10;mq;0.000000;mq;mq;-0.100000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240817030000;101560;-110;6;220;2.000000;292.150000;290.250000;89;60000;0;mq;mq;100;8;2250;mq;mq;mq;100250;mq;mq;-370;mq;mq;mq;mq;293.850000;mq;mq;3.400000;4.100000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;2160;8;mq;2580;mq;8;mq;mq;mq;mq;
07255;20240817030000;101610;-70;6;260;0.500000;292.850000;288.750000;77;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99680;mq;mq;-350;mq;mq;mq;mq;294.450000;mq;mq;1.300000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240817030000;101590;-80;7;340;1.300000;289.850000;286.550000;81;50860;0;mq;mq;mq;1;4080;mq;mq;mq;99010;mq;mq;-320;mq;mq;mq;mq;290.350000;mq;mq;2.500000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240817030000;101570;-40;6;70;0.700000;292.450000;289.650000;84;16090;0;mq;mq;100;8;1750;mq;mq;mq;98420;mq;mq;-250;mq;mq;mq;mq;295.050000;mq;mq;1.500000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1860;8;mq;4200;mq;mq;mq;mq;mq;mq;
07314;20240817030000;101620;-150;8;220;3.500000;293.750000;291.850000;89;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;-440;mq;mq;mq;mq;mq;mq;mq;4.700000;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240817030000;101630;-110;6;200;3.300000;292.050000;289.650000;86;59720;0;mq;mq;100;8;2250;mq;mq;mq;100230;mq;mq;-370;mq;mq;mq;mq;293.450000;mq;mq;4.200000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2220;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240817030000;101710;-110;6;260;1.500000;289.950000;287.250000;84;21640;0;mq;mq;100;8;3000;mq;mq;mq;97050;mq;mq;-280;mq;mq;mq;mq;289.650000;mq;mq;2.300000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;3000;8;mq;3780;mq;mq;mq;mq;mq;mq;
07460;20240817030000;101690;-30;6;70;0.700000;289.750000;288.250000;91;25300;0;mq;mq;mq;0;mq;mq;mq;mq;97840;mq;mq;-280;mq;mq;mq;mq;290.150000;mq;mq;1.400000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240817030000;mq;-120;6;210;1.200000;289.550000;288.950000;96;12480;0;mq;mq;mq;0;mq;mq;mq;mq;92280;92500;813;-290;mq;mq;mq;mq;290.150000;mq;mq;1.900000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240817030000;101540;-100;6;280;1.100000;295.350000;290.450000;74;50000;2;2;2;90;7;mq;30;27;mq;98790;mq;mq;-260;mq;mq;mq;mq;mq;mq;mq;2.000000;2.900000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;3;3500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240817030000;101780;-80;7;200;1.300000;289.750000;288.150000;90;16270;0;mq;mq;90;7;4200;mq;mq;mq;101210;mq;mq;-280;mq;mq;mq;mq;288.850000;mq;mq;1.700000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;mq;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240817030000;101750;-110;8;140;1.900000;288.750000;287.650000;93;20000;0;mq;mq;90;7;3420;mq;mq;mq;98690;mq;mq;-250;mq;mq;mq;mq;289.050000;mq;mq;2.700000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;3420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240817030000;101580;-100;6;350;1.200000;291.350000;289.350000;88;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93560;mq;mq;-200;mq;mq;mq;mq;290.350000;mq;mq;2.200000;3.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240817030000;101500;-90;8;0;0.000000;294.050000;292.350000;90;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100640;mq;mq;-190;mq;mq;mq;mq;297.350000;mq;mq;0.900000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240817030000;mq;100;6;50;2.900000;289.950000;288.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91820;92500;811;-190;mq;288.750000;mq;297.650000;mq;mq;mq;5.500000;5.500000;-10;mq;mq;mq;mq;0.000000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240817030000;101830;-50;6;270;2.000000;289.150000;288.650000;97;17890;0;mq;mq;mq;0;mq;mq;mq;mq;101130;mq;mq;-250;mq;mq;mq;mq;291.650000;mq;mq;2.700000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240817030000;101840;-50;8;280;0.500000;291.150000;290.550000;96;11800;0;mq;mq;100;8;800;mq;mq;mq;97630;mq;mq;-200;mq;mq;mq;mq;289.650000;mq;mq;1.300000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;690;8;mq;990;mq;mq;mq;mq;mq;mq;
07627;20240817030000;101800;50;6;90;0.800000;290.950000;290.650000;98;18360;0;mq;mq;100;8;800;mq;mq;mq;97020;mq;mq;-220;mq;289.350000;mq;300.150000;291.550000;mq;mq;1.100000;1.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;600;8;mq;1280;mq;mq;mq;mq;mq;mq;
07630;20240817030000;101720;-50;7;280;2.000000;292.750000;289.550000;82;35690;0;mq;mq;mq;0;mq;mq;mq;mq;99970;mq;mq;-250;mq;mq;mq;mq;293.850000;mq;mq;2.800000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240817030000;101460;-140;7;360;1.500000;295.350000;294.550000;95;19000;0;mq;mq;100;mq;mq;mq;mq;mq;101370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240817030000;101440;-100;7;340;1.900000;295.850000;294.350000;91;19130;0;mq;mq;mq;1;4200;mq;mq;mq;101070;mq;mq;-200;mq;mq;mq;mq;295.450000;mq;mq;3.400000;3.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;1;mq;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240817030000;mq;mq;mq;60;1.100000;mq;mq;mq;mq;2;2;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.700000;3.000000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5;1;5000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240817030000;101340;-120;6;330;2.900000;297.950000;289.650000;60;40000;1;0;0;0;0;mq;30;20;10;101040;mq;mq;-210;mq;mq;mq;mq;294.950000;mq;mq;4.900000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240817030000;101500;-140;6;280;2.700000;297.350000;290.350000;65;60000;0;mq;mq;100;8;2250;mq;mq;mq;100990;mq;mq;-220;mq;mq;mq;mq;294.950000;mq;mq;4.600000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;1.000000;1.000000;1.000000;mq;mq;mq;mq;3;mq;2220;8;mq;4620;mq;mq;mq;mq;mq;mq;
07761;20240817030000;101460;-30;6;60;3.100000;294.250000;291.050000;82;58280;0;mq;mq;mq;0;mq;mq;mq;mq;101350;mq;mq;-130;mq;mq;mq;mq;293.350000;mq;mq;4.500000;4.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240817030000;101420;-40;6;200;1.900000;296.650000;291.950000;75;17790;0;mq;mq;100;8;3720;mq;mq;mq;101280;mq;mq;-150;mq;mq;mq;mq;298.650000;mq;mq;2.800000;3.800000;-10;mq;0.000000;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;7;mq;3720;8;mq;4380;mq;mq;mq;mq;mq;mq;
61968;20240817030000;101510;80;3;60;3.300000;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101460;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240817030000;101790;50;3;170;7.400000;298.350000;293.850000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101670;mq;mq;70;mq;298.250000;mq;303.450000;mq;mq;mq;mq;12.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240817030000;102150;0;5;140;7.400000;295.150000;288.550000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102080;mq;mq;-130;mq;294.650000;mq;299.650000;mq;mq;mq;mq;14.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240817030000;101770;130;3;140;9.300000;297.050000;292.750000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101680;mq;mq;20;mq;295.950000;mq;299.450000;mq;mq;mq;mq;13.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;9.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240817030000;102030;60;3;180;3.100000;294.750000;287.150000;62;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101880;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;5.600000;6.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240817030000;101940;100;2;280;6.600000;286.350000;285.450000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101590;mq;mq;-680;mq;285.150000;mq;287.850000;mq;mq;mq;mq;12.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.600000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240817030000;101680;200;1;220;3.900000;273.750000;270.350000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99850;mq;mq;2510;mq;272.650000;mq;276.150000;mq;mq;mq;mq;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;2.800000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240817030000;99780;410;3;270;10.300000;273.050000;269.350000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99410;mq;mq;1410;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240817030000;101550;30;3;150;7.400000;298.950000;294.150000;75;20000;0;mq;mq;100;8;800;mq;mq;mq;101470;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;10.100000;10.200000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;7;mq;810;8;mq;960;mq;mq;mq;mq;mq;mq;
71805;20240817030000;101930;-100;8;40;2.700000;288.350000;288.150000;99;15100;0;mq;mq;75;6;450;mq;mq;mq;101850;mq;mq;-160;mq;mq;mq;mq;288.250000;mq;mq;3.400000;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;6;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240817030000;mq;60;0;90;5.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;mq;9.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240817030000;mq;30;0;100;2.500000;301.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;-120;mq;300.650000;mq;306.150000;mq;mq;mq;6.500000;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.600000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240817030000;101490;70;0;270;0.600000;299.650000;298.650000;94;10910;mq;mq;mq;mq;mq;mq;mq;mq;mq;101400;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;-0.100000;4.700000;23.800000;24.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240817030000;101480;80;0;190;0.600000;299.050000;298.150000;95;42470;0;mq;mq;100;8;5160;mq;mq;mq;101390;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;1.000000;2.400000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;3.600000;5.400000;mq;mq;mq;mq;8;mq;5160;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240817030000;101380;60;0;70;1.800000;299.150000;297.150000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;-70;mq;296.450000;mq;308.050000;mq;mq;mq;4.000000;4.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240817030000;101450;70;0;120;0.700000;299.050000;297.250000;90;12570;0;mq;mq;mq;0;mq;mq;mq;mq;101360;mq;mq;-70;mq;mq;mq;mq;301.350000;mq;mq;1.600000;2.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240817030000;101430;50;0;320;0.600000;297.350000;296.450000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;-80;mq;295.050000;mq;306.450000;mq;mq;mq;1.200000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240817030000;101440;90;0;0;0.000000;297.650000;296.950000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100220;mq;mq;-90;mq;295.650000;mq;308.350000;mq;mq;mq;0.800000;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240817030000;100050;-10;5;160;13.400000;265.350000;251.150000;27;20000;3;3;2;75;0;8000;30;20;16;99500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;28.300000;36.000000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;2;9000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240817060000;101430;0;5;210;0.500000;289.550000;289.050000;97;7810;0;mq;mq;mq;mq;mq;mq;mq;mq;100580;mq;mq;-170;288.350000;mq;292.850000;mq;288.750000;mq;mq;1.600000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;1.000000;12.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240817060000;101410;30;3;260;1.600000;290.650000;290.150000;97;6720;0;mq;mq;mq;1;150;mq;mq;mq;100860;mq;mq;-130;290.050000;mq;293.350000;mq;292.250000;mq;mq;2.100000;3.400000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.200000;0.600000;7.400000;mq;mq;mq;mq;1;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240817060000;101550;20;3;340;4.800000;289.150000;285.850000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101440;mq;mq;-30;288.850000;mq;292.350000;mq;mq;mq;mq;6.900000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240817060000;101490;-20;6;290;2.800000;289.150000;288.650000;97;7900;0;mq;mq;100;7;450;mq;mq;mq;100700;mq;mq;-170;289.150000;mq;293.650000;mq;292.350000;mq;mq;3.800000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;6.800000;mq;mq;mq;mq;2;mq;450;7;mq;1020;7;mq;5520;mq;mq;mq;
07037;20240817060000;101470;10;3;340;1.700000;289.850000;289.250000;96;27210;0;mq;mq;100;8;150;mq;mq;mq;99630;mq;mq;-240;289.450000;mq;293.450000;mq;291.750000;mq;mq;2.900000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;5.600000;12.500000;mq;mq;mq;mq;4;mq;180;5;mq;450;5;mq;660;mq;mq;mq;
07072;20240817060000;101400;-10;5;260;2.300000;293.950000;291.150000;84;20000;0;mq;mq;100;7;1250;mq;mq;mq;100300;mq;mq;-380;293.450000;mq;297.850000;mq;292.750000;mq;mq;3.200000;4.500000;-10;0;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;7;mq;1020;8;mq;1560;mq;mq;mq;mq;mq;mq;
07110;20240817060000;101720;40;3;340;1.800000;286.150000;284.750000;91;19820;0;mq;mq;mq;3;800;mq;mq;mq;100540;mq;mq;30;286.150000;mq;291.250000;mq;286.650000;mq;mq;2.900000;4.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;2.200000;mq;mq;mq;mq;3;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240817060000;101660;20;3;350;4.500000;288.350000;283.950000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;30;287.950000;mq;291.250000;mq;mq;mq;mq;7.500000;7.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240817060000;101520;0;5;340;2.800000;289.950000;289.450000;97;4610;10;mq;mq;100;8;150;mq;mq;mq;101080;mq;mq;-270;289.950000;mq;293.250000;mq;290.150000;mq;mq;3.900000;5.500000;-10;2;mq;mq;mq;0.200000;0.200000;1.400000;2.000000;2.200000;mq;mq;mq;mq;7;mq;120;7;mq;300;8;mq;480;mq;8;mq;
07139;20240817060000;101420;-70;5;200;1.600000;291.750000;291.450000;98;1850;58;mq;mq;100;8;150;mq;mq;mq;99730;mq;mq;-380;291.650000;mq;296.050000;mq;292.950000;mq;mq;2.900000;3.800000;-10;2;0.000000;mq;mq;0.400000;0.600000;0.600000;0.600000;0.800000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240817060000;101450;-30;5;230;2.200000;292.350000;291.350000;94;2500;59;6;5;100;8;250;36;mq;mq;100400;mq;mq;-370;292.350000;mq;297.550000;mq;mq;mq;mq;3.500000;4.500000;-10;1;0.000000;0.000000;-60;0.200000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;5;7;210;8;6;380;mq;mq;mq;mq;mq;mq;
07168;20240817060000;101490;-10;5;150;0.600000;293.350000;291.150000;87;16390;0;mq;mq;100;8;800;mq;mq;mq;100120;mq;mq;-400;291.650000;mq;297.550000;mq;292.450000;mq;mq;1.500000;3.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;960;mq;8;mq;mq;mq;mq;mq;mq;mq;
07181;20240817060000;101510;-10;6;160;1.900000;291.550000;289.350000;87;55800;0;mq;mq;90;5;1250;mq;mq;mq;97480;mq;mq;-350;290.550000;mq;297.050000;mq;289.150000;mq;mq;2.800000;3.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1290;7;mq;5880;mq;mq;mq;mq;mq;mq;
07190;20240817060000;101520;-20;8;130;1.900000;291.950000;289.550000;86;18770;0;mq;mq;mq;3;1750;mq;mq;mq;99760;mq;mq;-320;288.550000;mq;299.750000;mq;289.050000;mq;mq;3.200000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240817060000;101540;0;5;10;4.700000;289.750000;289.450000;98;12000;2;2;mq;100;8;800;37;mq;mq;101030;mq;mq;-340;289.750000;mq;292.850000;mq;mq;mq;mq;6.800000;8.100000;-10;2;mq;mq;mq;-0.100000;0.400000;0.600000;1.200000;2.600000;mq;mq;mq;mq;8;7;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240817060000;101420;-70;5;280;1.800000;292.850000;292.350000;97;3930;61;mq;mq;100;8;250;mq;mq;mq;101120;mq;mq;-480;292.050000;mq;294.650000;mq;292.150000;mq;mq;2.700000;2.800000;-10;mq;0.000000;mq;mq;0.400000;0.600000;1.400000;1.400000;1.400000;mq;mq;mq;mq;6;mq;210;8;mq;360;mq;8;mq;mq;mq;mq;
07240;20240817060000;101480;-80;5;200;2.500000;291.450000;291.150000;98;1680;61;mq;mq;100;8;150;mq;mq;mq;100170;mq;mq;-450;291.250000;mq;298.350000;mq;293.550000;mq;mq;3.900000;5.100000;-10;2;0.000000;mq;mq;0.600000;1.800000;1.800000;1.800000;1.800000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
