numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
61972;20240420060000;101390;130;3;200;5.800000;300.950000;292.450000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;-230;mq;297.950000;mq;303.050000;mq;mq;mq;mq;9.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240420060000;101270;110;0;110;6.900000;303.450000;298.250000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-190;mq;300.050000;mq;303.550000;mq;mq;mq;mq;10.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240420060000;101510;70;1;110;8.600000;299.950000;293.750000;69;43470;0;mq;mq;mq;0;mq;mq;mq;mq;101360;mq;mq;-310;mq;mq;mq;mq;mq;mq;mq;13.500000;14.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.600000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240420060000;102500;150;3;360;2.900000;290.350000;285.250000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102150;mq;mq;610;mq;287.450000;mq;292.750000;mq;mq;mq;mq;9.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240420060000;99470;410;8;310;14.200000;285.850000;285.050000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97760;mq;mq;-1740;mq;279.050000;mq;286.750000;mq;mq;mq;mq;26.200000;-10;mq;mq;mq;mq;2.200000;3.600000;4.000000;4.200000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240420060000;101210;-90;8;320;12.900000;278.950000;273.650000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100840;mq;mq;mq;272.950000;mq;mq;mq;272.150000;mq;mq;mq;17.500000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240420060000;101110;130;3;170;7.600000;303.650000;298.750000;75;20000;0;mq;mq;90;6;800;mq;mq;mq;101030;mq;mq;-230;mq;mq;mq;mq;mq;mq;mq;11.200000;11.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;6;mq;780;6;mq;1230;7;mq;1800;mq;mq;mq;
71805;20240420060000;102250;-10;5;60;2.300000;272.450000;270.850000;89;19950;0;mq;mq;mq;0;mq;mq;mq;mq;102160;mq;mq;1400;272.150000;mq;280.050000;mq;273.250000;mq;mq;3.200000;5.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240420060000;101320;160;6;100;3.500000;300.550000;296.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;160;mq;299.350000;mq;304.250000;mq;mq;mq;mq;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240420060000;101400;140;8;40;6.300000;298.650000;295.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100890;mq;mq;180;mq;298.550000;mq;305.550000;mq;mq;mq;10.200000;14.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240420060000;101340;-150;6;70;0.700000;296.850000;295.850000;94;12000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240420060000;101330;160;8;170;4.400000;299.750000;297.450000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100890;mq;mq;140;mq;298.050000;mq;306.150000;mq;mq;mq;5.500000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240420060000;101320;-170;8;130;1.600000;297.750000;296.350000;92;55830;0;mq;mq;90;7;2250;mq;mq;mq;101230;mq;mq;130;297.750000;mq;305.050000;mq;mq;mq;mq;2.300000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;2.900000;mq;mq;mq;mq;5;mq;2160;7;mq;4200;mq;mq;mq;mq;mq;mq;
81401;20240420060000;101130;140;6;180;0.700000;297.250000;296.950000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;160;mq;297.150000;mq;306.850000;mq;mq;mq;1.300000;1.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240420060000;101120;-180;7;240;1.300000;298.050000;297.550000;97;7040;0;mq;mq;75;6;450;mq;mq;mq;101030;mq;mq;90;mq;mq;mq;mq;300.350000;mq;mq;1.400000;1.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;570;5;mq;1110;6;mq;1290;mq;mq;mq;
81408;20240420060000;101060;170;6;330;0.800000;297.750000;297.050000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;40;mq;297.750000;mq;304.650000;mq;mq;mq;1.400000;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240420060000;101130;160;8;40;0.600000;298.350000;298.050000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99920;mq;mq;40;mq;297.450000;mq;306.450000;mq;mq;mq;1.800000;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;20.100000;20.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240420060000;98060;40;3;110;4.600000;256.050000;246.150000;38;20000;2;1;1;0;mq;mq;mq;mq;mq;97500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240420090000;102660;190;1;350;6.400000;280.650000;275.350000;69;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101770;mq;mq;1020;mq;mq;mq;mq;276.850000;mq;mq;9.900000;11.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240420090000;102510;200;1;340;5.400000;281.050000;276.350000;72;41430;0;mq;mq;100;1;1250;mq;mq;mq;101930;mq;mq;1130;mq;mq;mq;mq;278.150000;mq;mq;8.600000;10.900000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;0.400000;1.000000;3.400000;mq;mq;mq;mq;1;mq;1290;8;mq;1980;mq;mq;mq;mq;mq;mq;
07020;20240420090000;102920;190;1;50;6.700000;282.550000;274.950000;59;18000;1;0;mq;10;1;3000;30;21;10;102810;mq;mq;870;mq;mq;mq;mq;mq;mq;mq;10.700000;10.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;4;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240420090000;102840;180;1;20;5.000000;282.150000;274.050000;57;19890;0;mq;mq;90;7;1250;mq;mq;mq;102010;mq;mq;780;mq;mq;mq;mq;282.150000;mq;mq;8.900000;10.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1230;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240420090000;102720;180;2;350;4.100000;280.050000;273.950000;65;44980;0;mq;mq;100;8;1250;mq;mq;mq;100780;mq;mq;820;mq;mq;mq;mq;280.750000;mq;mq;7.300000;8.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;6;mq;1140;8;mq;1350;mq;mq;mq;mq;mq;mq;
07072;20240420090000;102400;180;1;340;6.600000;280.950000;276.650000;74;19570;0;mq;mq;mq;5;800;mq;mq;mq;101230;mq;mq;780;mq;mq;mq;mq;276.150000;mq;mq;11.200000;11.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.600000;mq;mq;mq;mq;5;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240420090000;102720;150;1;70;7.100000;285.550000;281.850000;78;16490;0;mq;mq;mq;0;mq;mq;mq;mq;101530;mq;mq;310;mq;mq;mq;mq;274.950000;mq;mq;9.500000;10.300000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240420090000;102800;190;1;60;7.100000;284.850000;280.150000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102090;mq;mq;490;mq;mq;mq;mq;mq;mq;mq;13.000000;13.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240420090000;102770;200;1;50;3.600000;284.950000;277.150000;59;23690;0;mq;mq;mq;0;mq;mq;mq;mq;102320;mq;mq;440;mq;mq;mq;mq;278.650000;mq;mq;6.700000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240420090000;102750;160;1;20;5.800000;281.250000;273.750000;59;19690;0;mq;mq;75;6;1250;mq;mq;mq;100960;mq;mq;590;mq;mq;mq;mq;282.950000;mq;mq;9.100000;10.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;2.600000;2.600000;mq;mq;mq;mq;5;mq;1110;6;mq;1320;mq;mq;mq;mq;mq;mq;
07149;20240420090000;102610;160;1;350;5.800000;281.050000;275.250000;67;20000;3;2;2;90;7;800;38;mq;mq;101500;mq;mq;670;mq;mq;mq;mq;mq;mq;mq;9.400000;11.500000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;2.800000;mq;mq;mq;mq;3;8;900;6;6;1900;mq;mq;mq;mq;mq;mq;
07168;20240420090000;102450;170;3;340;6.600000;280.650000;276.350000;74;20000;0;mq;mq;100;7;800;mq;mq;mq;101000;mq;mq;520;mq;mq;mq;mq;279.350000;mq;mq;9.600000;9.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.400000;mq;mq;mq;mq;6;mq;660;7;mq;900;8;mq;2160;mq;mq;mq;
07181;20240420090000;102280;200;2;310;3.800000;277.850000;275.250000;83;19620;0;mq;mq;100;8;450;mq;mq;mq;98000;mq;mq;520;mq;mq;mq;mq;275.750000;mq;mq;5.400000;7.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.800000;mq;mq;mq;mq;8;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240420090000;102080;210;1;320;5.700000;282.550000;276.750000;67;17910;0;mq;mq;90;3;800;mq;mq;mq;100240;mq;mq;360;mq;mq;mq;mq;276.250000;mq;mq;8.400000;10.600000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;3.400000;mq;mq;mq;mq;3;mq;780;3;mq;1170;7;mq;1800;mq;8;mq;
07207;20240420090000;102650;160;3;90;7.200000;285.450000;282.950000;85;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;102130;mq;mq;210;mq;mq;mq;mq;mq;mq;mq;11.800000;13.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240420090000;102630;170;1;80;5.500000;285.850000;278.050000;59;26540;0;mq;mq;mq;1;800;mq;mq;mq;102310;mq;mq;270;mq;mq;mq;mq;283.650000;mq;mq;9.300000;9.300000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240420090000;102630;140;1;20;3.800000;282.650000;275.750000;62;32400;0;mq;mq;90;7;800;mq;mq;mq;101260;mq;mq;380;mq;mq;mq;mq;282.650000;mq;mq;7.500000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;990;7;mq;1170;7;mq;1350;mq;mq;mq;
07255;20240420090000;102520;110;1;20;6.000000;282.150000;272.550000;51;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100490;mq;mq;270;mq;mq;mq;mq;281.050000;mq;mq;8.800000;9.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240420090000;102360;170;3;10;4.200000;279.650000;273.950000;67;54690;0;mq;mq;100;7;800;mq;mq;mq;99660;mq;mq;210;mq;mq;mq;mq;280.350000;mq;mq;8.500000;9.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;7;mq;900;7;mq;1080;8;mq;1560;mq;mq;mq;
07299;20240420090000;102160;220;3;350;1.900000;279.550000;277.050000;84;18640;61;mq;mq;100;8;800;mq;mq;mq;98830;mq;mq;100;mq;mq;mq;mq;280.450000;mq;mq;3.900000;6.700000;-10;2;0.000000;mq;mq;0.400000;0.400000;0.400000;0.400000;4.200000;mq;mq;mq;mq;3;mq;600;4;mq;900;7;mq;1080;mq;8;mq;
07335;20240420090000;102570;140;1;50;4.700000;284.450000;275.950000;56;42230;0;mq;mq;mq;0;mq;mq;mq;mq;101110;mq;mq;200;mq;mq;mq;mq;282.650000;mq;mq;7.900000;10.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240420090000;102420;150;1;20;7.400000;281.950000;271.250000;47;9600;0;mq;mq;mq;0;mq;mq;mq;mq;97570;mq;mq;-20;mq;mq;mq;mq;281.650000;mq;mq;11.800000;13.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240420090000;102380;120;1;10;5.300000;281.350000;275.550000;67;4850;10;mq;mq;90;7;800;mq;mq;mq;98380;mq;mq;0;mq;mq;mq;mq;280.750000;mq;mq;8.600000;10.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;7;mq;930;7;mq;1380;mq;mq;mq;mq;mq;mq;
07471;20240420090000;mq;130;3;350;9.400000;278.150000;271.650000;63;20000;0;mq;mq;75;6;1250;mq;mq;mq;92340;92500;819;-190;mq;mq;mq;mq;279.650000;mq;mq;13.200000;13.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.600000;0.600000;mq;mq;mq;mq;5;mq;1080;6;mq;1320;mq;mq;mq;mq;mq;mq;
07481;20240420090000;102260;170;1;350;7.600000;280.250000;274.350000;66;30000;1;2;2;90;7;mq;38;mq;mq;99330;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;10.600000;11.200000;-10;1;0.000000;0.000000;-30;0.000000;-0.100000;-0.100000;0.600000;0.600000;mq;mq;mq;mq;4;8;900;5;6;1300;mq;mq;mq;mq;mq;mq;
07510;20240420090000;102340;110;1;60;5.800000;287.150000;281.350000;68;27580;0;mq;mq;mq;1;450;mq;mq;mq;101760;mq;mq;-90;mq;mq;mq;mq;277.950000;mq;mq;8.800000;8.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240420090000;102230;120;1;350;3.200000;285.050000;278.250000;63;20000;0;mq;mq;90;7;800;mq;mq;mq;99100;mq;mq;-210;mq;mq;mq;mq;279.550000;mq;mq;6.600000;8.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;930;7;mq;1350;mq;mq;mq;mq;mq;mq;
07558;20240420090000;101820;50;1;340;11.300000;282.750000;271.650000;46;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93500;mq;mq;-350;mq;mq;mq;mq;275.950000;mq;mq;17.400000;17.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240420090000;101920;140;1;20;8.600000;284.250000;275.250000;54;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;-320;mq;mq;mq;mq;284.150000;mq;mq;17.300000;17.300000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240420090000;mq;100;8;180;2.900000;285.050000;269.650000;34;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91060;92500;743;-680;mq;275.150000;mq;288.150000;mq;mq;mq;5.700000;6.000000;-10;mq;0.010000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240420090000;102230;40;1;130;2.200000;287.950000;281.450000;65;17920;0;mq;mq;mq;0;mq;mq;mq;mq;101520;mq;mq;-130;mq;mq;mq;mq;278.550000;mq;mq;5.600000;5.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240420090000;102140;70;1;30;2.500000;286.350000;278.750000;60;55010;0;mq;mq;mq;0;mq;mq;mq;mq;97830;mq;mq;-140;mq;mq;mq;mq;278.250000;mq;mq;4.300000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240420090000;102110;30;0;350;2.900000;285.950000;276.550000;53;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;97210;mq;mq;-170;mq;mq;mq;mq;278.850000;mq;mq;5.500000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240420090000;102140;70;1;340;3.100000;287.350000;279.950000;61;19460;0;mq;mq;mq;1;1750;mq;mq;mq;100350;mq;mq;-240;mq;mq;mq;mq;277.450000;mq;mq;6.100000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1860;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240420090000;101710;10;0;360;6.700000;290.050000;277.750000;44;34610;0;mq;mq;mq;0;mq;mq;mq;mq;101610;mq;mq;-530;mq;mq;mq;mq;280.150000;mq;mq;11.000000;12.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240420090000;101370;-10;8;320;19.100000;287.750000;274.950000;42;10840;0;mq;mq;mq;0;mq;mq;mq;mq;100990;mq;mq;-650;mq;mq;mq;mq;280.350000;mq;mq;25.600000;27.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240420090000;mq;mq;mq;330;6.700000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.100000;16.700000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240420090000;100980;100;2;160;2.000000;289.350000;282.750000;65;30000;2;0;0;10;1;800;35;20;10;100670;mq;mq;-830;mq;mq;mq;mq;282.150000;mq;mq;3.200000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240420090000;101710;-60;8;320;9.600000;291.450000;275.350000;34;27460;0;mq;mq;mq;0;mq;mq;mq;mq;101190;mq;mq;-510;mq;mq;mq;mq;281.250000;mq;mq;17.900000;17.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240420090000;100990;-70;6;210;2.800000;291.250000;283.150000;59;18640;0;mq;mq;75;5;1250;mq;mq;mq;100880;mq;mq;-830;mq;mq;mq;mq;280.350000;mq;mq;5.100000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1440;6;mq;1620;mq;mq;mq;mq;mq;mq;
07790;20240420090000;100870;90;3;130;3.900000;290.150000;283.950000;67;19640;0;mq;mq;mq;0;mq;mq;mq;mq;100730;mq;mq;-920;mq;mq;mq;mq;283.250000;mq;mq;6.200000;6.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240420090000;100970;110;8;80;2.300000;304.450000;298.550000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;-110;mq;298.250000;mq;305.750000;mq;mq;mq;mq;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240420090000;101160;90;8;190;6.100000;305.350000;298.150000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;-170;mq;301.350000;mq;306.250000;mq;mq;mq;mq;9.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240420090000;101370;20;8;200;6.900000;302.350000;293.550000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;-200;mq;297.950000;mq;303.050000;mq;mq;mq;mq;12.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240420090000;101130;140;8;120;5.800000;304.350000;298.650000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;-130;mq;300.450000;mq;304.750000;mq;mq;mq;mq;9.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240420090000;101260;-250;8;100;8.700000;301.850000;293.850000;62;19810;0;mq;mq;mq;0;mq;mq;mq;mq;101110;mq;mq;-340;mq;mq;mq;mq;mq;mq;mq;12.300000;12.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240420090000;102530;30;3;100;2.900000;291.150000;286.050000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102180;mq;mq;790;mq;287.450000;mq;292.950000;mq;mq;mq;mq;5.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240420090000;99300;180;8;310;13.600000;283.950000;283.350000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97580;mq;mq;-1790;mq;279.050000;mq;286.750000;mq;mq;mq;mq;23.600000;-10;mq;mq;mq;mq;0.200000;6.400000;10.000000;10.600000;10.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240420090000;101020;-190;8;350;10.800000;279.250000;274.750000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100650;mq;mq;1180;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240420090000;101060;-50;8;160;7.000000;306.350000;299.150000;66;19850;0;mq;mq;mq;2;800;mq;mq;mq;100980;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;9.100000;10.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;2;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240420090000;102310;60;3;110;2.700000;271.750000;270.650000;92;19820;0;mq;mq;mq;0;mq;mq;mq;mq;102220;mq;mq;1210;mq;mq;mq;mq;272.950000;mq;mq;4.100000;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240420090000;101340;20;3;80;3.000000;300.250000;296.750000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;130;mq;299.350000;mq;304.250000;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
