numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07117;20240513090000;100450;-170;6;160;5.100000;288.350000;286.850000;91;10000;2;2;mq;100;8;800;35;mq;mq;99770;mq;mq;-890;mq;mq;mq;mq;mq;mq;mq;10.200000;10.200000;-10;1;mq;mq;mq;1.800000;2.800000;2.800000;2.800000;2.800000;mq;mq;mq;mq;8;6;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240513090000;100900;-150;8;170;7.400000;288.450000;285.250000;81;13190;0;mq;mq;100;8;450;mq;mq;mq;100460;mq;mq;-440;mq;mq;mq;mq;287.050000;mq;mq;10.900000;11.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240513090000;101110;-100;8;190;5.100000;287.350000;283.750000;79;20000;0;mq;mq;100;8;800;mq;mq;mq;99390;mq;mq;-230;mq;mq;mq;mq;289.150000;mq;mq;8.000000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;1.600000;mq;mq;mq;mq;8;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240513090000;101230;-40;8;200;4.600000;290.950000;285.150000;69;15000;1;2;2;75;6;800;31;mq;mq;100170;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;8.000000;8.400000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;3.400000;mq;mq;mq;mq;6;8;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240513090000;101320;-40;8;210;3.600000;291.450000;286.550000;73;19120;0;mq;mq;100;7;800;mq;mq;mq;99940;mq;mq;-70;mq;mq;mq;mq;286.550000;mq;mq;5.400000;6.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;4;mq;690;5;mq;840;7;mq;1320;mq;mq;mq;
07181;20240513090000;101350;-50;7;160;2.000000;291.750000;287.050000;74;17660;0;mq;mq;100;5;450;mq;mq;mq;97320;mq;mq;-180;mq;mq;mq;mq;285.550000;mq;mq;4.000000;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;1.000000;1.000000;mq;mq;mq;mq;5;mq;480;5;mq;630;8;mq;2520;mq;9;mq;
07190;20240513090000;101410;-20;8;80;1.800000;294.050000;285.950000;60;13050;0;mq;mq;mq;1;2700;mq;mq;mq;99660;mq;mq;-240;mq;mq;mq;mq;288.650000;mq;mq;4.000000;4.400000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;2700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240513090000;100810;-140;6;190;11.200000;287.850000;286.550000;92;6000;16;2;mq;100;8;450;34;mq;mq;100300;mq;mq;-710;mq;mq;mq;mq;mq;mq;mq;15.300000;17.300000;-10;1;mq;mq;mq;-0.100000;0.200000;0.400000;0.400000;0.400000;mq;mq;mq;mq;8;6;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240513090000;101000;-140;8;190;5.000000;289.550000;284.450000;72;15430;0;mq;mq;100;8;800;mq;mq;mq;100690;mq;mq;-440;mq;mq;mq;mq;288.150000;mq;mq;8.400000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240513090000;101180;-120;8;170;5.400000;289.350000;283.250000;67;19960;0;mq;mq;90;7;800;mq;mq;mq;99860;mq;mq;-270;mq;mq;mq;mq;288.750000;mq;mq;7.900000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;630;7;mq;960;mq;mq;mq;mq;mq;mq;
07255;20240513090000;101270;-120;8;180;1.200000;290.450000;286.950000;80;19690;0;mq;mq;mq;mq;mq;mq;mq;mq;99330;mq;mq;-250;mq;mq;mq;mq;289.350000;mq;mq;2.500000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240513090000;101360;-60;8;80;1.000000;292.050000;287.350000;74;54480;0;mq;mq;90;7;800;mq;mq;mq;98810;mq;mq;-160;mq;mq;mq;mq;288.350000;mq;mq;2.200000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;7;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240513090000;101380;-40;8;80;1.900000;294.550000;286.950000;62;25180;0;mq;mq;90;7;2940;mq;mq;mq;98250;mq;mq;-200;mq;mq;mq;mq;289.150000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.000000;mq;mq;mq;mq;5;mq;2940;6;mq;3540;7;mq;4980;mq;mq;mq;
07314;20240513090000;101120;-140;8;170;6.400000;290.150000;285.450000;74;18000;3;2;mq;90;5;800;35;25;mq;100850;mq;mq;-550;mq;mq;mq;mq;mq;mq;mq;9.200000;10.100000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;700;2;6;900;3;3;2500;mq;mq;mq;
07335;20240513090000;101200;-150;8;170;5.200000;290.050000;283.650000;66;19370;0;mq;mq;90;7;800;mq;mq;mq;99790;mq;mq;-420;mq;mq;mq;mq;286.650000;mq;mq;8.100000;8.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240513090000;101220;-140;8;170;5.700000;288.950000;284.550000;75;10550;0;mq;mq;mq;3;800;mq;mq;mq;96560;mq;mq;-480;mq;mq;mq;mq;287.450000;mq;mq;8.800000;8.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;4.200000;mq;mq;mq;mq;3;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240513090000;101210;-170;8;170;3.600000;291.950000;287.050000;73;46060;0;mq;mq;mq;0;mq;mq;mq;mq;97400;mq;mq;-340;mq;mq;mq;mq;285.950000;mq;mq;5.900000;5.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240513090000;mq;-120;8;160;2.200000;290.650000;285.150000;70;20000;0;mq;mq;90;7;800;mq;mq;mq;91860;92500;774;-340;mq;mq;mq;mq;283.450000;mq;mq;4.900000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.400000;mq;mq;mq;mq;1;mq;660;6;mq;900;7;mq;1170;mq;mq;mq;
07481;20240513090000;101350;-100;8;160;2.800000;293.450000;283.850000;54;50000;1;0;0;50;2;mq;30;28;11;98580;mq;mq;-250;mq;mq;mq;mq;mq;mq;mq;7.100000;7.100000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;2;3;4500;3;0;8000;mq;mq;mq;mq;mq;mq;
07510;20240513090000;101140;-220;8;140;4.300000;291.750000;285.750000;68;18830;0;mq;mq;mq;0;mq;mq;mq;mq;100580;mq;mq;-680;mq;mq;mq;mq;283.950000;mq;mq;8.600000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240513090000;101240;-160;8;140;3.400000;292.250000;285.950000;67;20000;0;mq;mq;mq;1;800;mq;mq;mq;98230;mq;mq;-530;mq;mq;mq;mq;288.650000;mq;mq;6.700000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240513090000;101220;-70;8;210;3.400000;290.050000;285.750000;76;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93180;mq;mq;-380;mq;mq;mq;mq;285.650000;mq;mq;5.000000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240513090000;101480;-80;8;180;3.000000;292.950000;284.450000;58;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100610;mq;mq;-310;mq;mq;mq;mq;287.250000;mq;mq;5.300000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240513090000;mq;100;8;160;2.600000;293.550000;280.150000;42;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91550;92500;785;-250;mq;283.050000;mq;296.950000;mq;mq;mq;5.700000;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240513090000;101140;-210;8;100;4.600000;292.850000;287.650000;72;19160;0;mq;mq;mq;1;800;mq;mq;mq;100450;mq;mq;-780;mq;mq;mq;mq;287.950000;mq;mq;7.500000;7.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240513090000;101050;-170;8;80;2.600000;291.950000;287.250000;74;25060;0;mq;mq;mq;0;mq;mq;mq;mq;96880;mq;mq;-760;mq;mq;mq;mq;287.150000;mq;mq;5.100000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240513090000;101130;130;8;110;1.500000;291.950000;287.050000;73;20000;0;mq;mq;0;0;mq;mq;mq;mq;96390;mq;mq;-620;mq;286.050000;mq;291.950000;286.850000;mq;mq;3.900000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240513090000;101200;-170;8;110;4.000000;293.550000;286.950000;66;25100;0;mq;mq;mq;1;250;mq;mq;mq;99460;mq;mq;-570;mq;mq;mq;mq;289.150000;mq;mq;7.100000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240513090000;101480;-70;8;90;2.900000;293.850000;288.850000;73;58780;0;mq;mq;mq;2;800;mq;mq;mq;101390;mq;mq;-370;mq;mq;mq;mq;286.350000;mq;mq;4.900000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;630;4;mq;4440;mq;mq;mq;mq;mq;mq;
07650;20240513090000;101510;-50;8;170;3.000000;296.350000;283.050000;43;32900;0;mq;mq;75;6;1750;mq;mq;mq;101140;mq;mq;-320;mq;mq;mq;mq;286.550000;mq;mq;7.200000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1920;4;mq;2400;6;mq;3600;mq;mq;mq;
07661;20240513090000;mq;mq;mq;100;4.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.000000;8.500000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240513090000;101670;10;0;80;1.800000;292.050000;288.950000;82;25000;21;6;2;90;1;mq;35;28;mq;101360;mq;mq;-170;mq;mq;mq;mq;289.150000;mq;mq;2.700000;3.000000;-10;2;0.000000;mq;mq;-0.100000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;1;6;600;7;3;3000;mq;mq;mq;mq;mq;mq;
07747;20240513090000;101410;-50;8;110;4.100000;293.250000;287.850000;71;40490;0;mq;mq;90;7;800;mq;mq;mq;100900;mq;mq;-320;mq;mq;mq;mq;289.050000;mq;mq;6.300000;7.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;3;mq;600;7;mq;870;mq;mq;mq;mq;mq;mq;
07761;20240513090000;101560;-20;6;210;3.900000;295.850000;287.650000;60;47410;0;mq;mq;mq;1;4020;mq;mq;mq;101460;mq;mq;-280;mq;mq;mq;mq;286.950000;mq;mq;5.700000;5.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240513090000;101620;-10;8;110;3.400000;294.650000;289.650000;73;27680;0;mq;mq;75;6;4680;mq;mq;mq;101480;mq;mq;-190;mq;mq;mq;mq;290.250000;mq;mq;5.000000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;4680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240513090000;101160;40;8;200;2.300000;304.150000;296.750000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-30;mq;301.150000;mq;305.050000;mq;mq;mq;mq;4.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240513090000;101730;40;8;170;6.500000;300.850000;292.650000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101660;mq;mq;-10;mq;297.150000;mq;303.050000;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240513090000;101310;150;7;120;8.400000;303.150000;296.850000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;-40;mq;299.950000;mq;303.650000;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240513090000;101570;-210;8;120;9.900000;300.750000;291.150000;56;19800;0;mq;mq;mq;0;mq;mq;mq;mq;101420;mq;mq;-150;mq;mq;mq;mq;mq;mq;mq;16.700000;16.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240513090000;101970;170;6;310;9.800000;291.550000;289.150000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101630;mq;mq;-370;mq;289.050000;mq;292.150000;mq;mq;mq;mq;14.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240513090000;99780;160;2;220;12.500000;276.750000;275.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98010;mq;mq;-590;mq;276.050000;mq;279.250000;mq;mq;mq;mq;20.400000;-10;mq;mq;mq;mq;1.200000;1.800000;2.000000;2.000000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240513090000;100440;-260;8;70;6.700000;275.350000;270.450000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100070;mq;mq;1930;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240513090000;101270;-70;8;170;7.500000;304.750000;297.150000;64;10710;0;mq;mq;mq;3;800;mq;mq;mq;101190;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;9.900000;10.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;810;3;mq;1080;mq;mq;mq;mq;mq;mq;
71805;20240513090000;101520;210;1;270;4.300000;275.850000;275.850000;100;1050;10;mq;mq;100;8;80;mq;mq;mq;101430;mq;mq;880;mq;mq;mq;mq;277.650000;mq;mq;5.800000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;4.800000;mq;mq;mq;mq;7;mq;90;8;mq;420;mq;mq;mq;mq;mq;mq;
78890;20240513090000;101460;30;3;90;5.400000;301.150000;296.950000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;30;mq;300.250000;mq;305.450000;mq;mq;mq;mq;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240513090000;101490;40;3;100;2.700000;300.550000;297.450000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;90;mq;300.350000;mq;306.950000;mq;mq;mq;6.200000;7.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240513090000;101470;40;3;80;1.100000;298.850000;297.050000;90;19180;mq;mq;mq;mq;mq;mq;mq;mq;mq;101380;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240513090000;101480;30;3;110;5.400000;301.150000;297.550000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;60;mq;301.150000;mq;306.150000;mq;mq;mq;6.900000;6.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240513090000;101470;40;3;140;1.800000;300.050000;297.150000;84;52890;0;mq;mq;90;7;800;mq;mq;mq;101380;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;2.600000;2.800000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;630;7;mq;840;7;mq;1380;mq;mq;mq;
81401;20240513090000;101150;50;3;140;0.500000;297.350000;297.150000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;40;mq;297.150000;mq;306.750000;mq;mq;mq;1.200000;1.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240513090000;101190;70;3;0;0.000000;298.250000;297.950000;98;53120;0;mq;mq;100;7;450;mq;mq;mq;101100;mq;mq;60;mq;mq;mq;mq;300.550000;mq;mq;0.600000;2.700000;-10;mq;mq;mq;mq;0.400000;9.000000;15.500000;15.500000;16.100000;mq;mq;mq;mq;2;mq;450;7;mq;1410;7;mq;4500;mq;mq;mq;
81408;20240513090000;101120;50;3;310;0.700000;297.250000;296.750000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;40;mq;297.250000;mq;304.050000;mq;mq;mq;1.500000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;11.000000;25.900000;39.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240513090000;101240;20;3;0;0.000000;297.150000;296.950000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100020;mq;mq;60;mq;297.050000;mq;305.650000;mq;mq;mq;1.000000;1.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;51.200000;51.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240513090000;98940;-130;8;100;4.100000;254.150000;249.850000;66;20000;2;1;1;100;0;8000;30;20;17;98370;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;2;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240513120000;100930;-160;6;150;4.000000;291.550000;287.250000;76;19580;0;mq;mq;mq;mq;mq;mq;mq;mq;100090;mq;mq;-310;mq;mq;mq;mq;286.950000;mq;mq;9.600000;9.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240513120000;100980;-150;8;130;4.500000;293.550000;288.950000;75;17710;0;mq;mq;100;4;800;mq;mq;mq;100430;mq;mq;-290;mq;mq;mq;mq;288.150000;mq;mq;6.700000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;13.900000;mq;mq;mq;mq;3;mq;600;3;mq;840;8;mq;1860;mq;mq;mq;
07020;20240513120000;100510;-170;8;170;9.700000;288.650000;286.850000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100400;mq;mq;-740;mq;mq;mq;mq;mq;mq;mq;14.400000;17.100000;-10;mq;mq;mq;mq;0.400000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240513120000;100750;-190;7;170;6.500000;291.150000;285.550000;70;12000;0;mq;mq;100;8;800;mq;mq;mq;99970;mq;mq;-420;mq;mq;mq;mq;288.350000;mq;mq;10.100000;11.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;8;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240513120000;100930;-130;7;180;6.800000;290.150000;284.850000;71;19980;0;mq;mq;100;8;800;mq;mq;mq;99100;mq;mq;-320;mq;mq;mq;mq;287.350000;mq;mq;9.900000;10.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.400000;mq;mq;mq;mq;8;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240513120000;101120;-140;8;160;3.800000;292.450000;287.050000;71;20000;0;mq;mq;100;7;800;mq;mq;mq;100010;mq;mq;-170;mq;mq;mq;mq;287.750000;mq;mq;5.800000;7.900000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;7;mq;810;8;mq;1620;mq;mq;mq;mq;mq;mq;
07110;20240513120000;100240;-110;6;190;8.500000;287.450000;286.950000;97;4600;61;mq;mq;100;8;150;mq;mq;mq;99090;mq;mq;-1220;mq;mq;mq;mq;285.850000;mq;mq;12.600000;16.700000;-10;2;0.000000;mq;mq;4.600000;13.900000;23.800000;26.200000;26.200000;mq;mq;mq;mq;8;mq;180;mq;8;mq;mq;mq;mq;mq;mq;mq;
07117;20240513120000;100290;-160;6;170;6.900000;289.550000;287.050000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99610;mq;mq;-1070;mq;mq;mq;mq;mq;mq;mq;12.500000;13.100000;-10;mq;mq;mq;mq;0.000000;1.000000;3.800000;3.800000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240513120000;100720;-180;8;170;6.000000;290.050000;286.150000;78;21470;0;mq;mq;100;8;800;mq;mq;mq;100280;mq;mq;-590;mq;mq;mq;mq;287.150000;mq;mq;9.700000;11.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240513120000;100890;-200;8;170;5.700000;289.450000;284.150000;71;20000;0;mq;mq;100;8;800;mq;mq;mq;99190;mq;mq;-460;mq;mq;mq;mq;289.150000;mq;mq;9.500000;10.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.600000;mq;mq;mq;mq;8;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240513120000;101060;-160;6;200;4.100000;291.150000;284.650000;66;15000;1;2;2;90;7;800;38;mq;mq;100010;mq;mq;-240;mq;mq;mq;mq;mq;mq;mq;6.700000;7.300000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;3.400000;mq;mq;mq;mq;4;8;960;7;6;1150;mq;mq;mq;mq;mq;mq;
07168;20240513120000;101110;-200;8;210;3.400000;293.050000;286.750000;67;20000;0;mq;mq;100;6;800;mq;mq;mq;99740;mq;mq;-230;mq;mq;mq;mq;286.550000;mq;mq;5.500000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;2;mq;990;3;mq;1170;6;mq;1410;mq;mq;mq;
07181;20240513120000;101160;-160;8;170;3.800000;293.550000;286.250000;63;40860;0;mq;mq;100;6;800;mq;mq;mq;97160;mq;mq;-230;mq;mq;mq;mq;285.550000;mq;mq;7.100000;8.500000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;0.200000;1.000000;mq;mq;mq;mq;3;mq;750;6;mq;960;8;mq;2760;mq;9;mq;
07190;20240513120000;101210;-180;8;70;1.800000;296.750000;286.350000;52;22950;0;mq;mq;100;1;1250;mq;mq;mq;99480;mq;mq;-260;mq;mq;mq;mq;288.650000;mq;mq;4.000000;5.800000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;1290;8;mq;4620;mq;9;mq;mq;mq;mq;
07207;20240513120000;100620;-190;8;170;11.900000;287.550000;286.450000;93;3000;10;2;mq;100;8;450;34;mq;mq;100110;mq;mq;-930;mq;mq;mq;mq;mq;mq;mq;20.100000;20.100000;-10;1;mq;mq;mq;1.200000;1.800000;2.000000;2.200000;2.200000;mq;mq;mq;mq;8;7;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240513120000;100810;-190;7;190;6.500000;289.850000;285.150000;74;19260;0;mq;mq;100;8;800;mq;mq;mq;100500;mq;mq;-670;mq;mq;mq;mq;288.150000;mq;mq;9.200000;11.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
