numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07558;20240613090000;101820;-20;6;320;4.500000;289.050000;276.850000;44;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93680;mq;mq;160;mq;mq;mq;mq;279.750000;mq;mq;8.400000;11.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240613090000;101820;-10;7;30;6.900000;292.850000;279.950000;43;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;240;mq;mq;mq;mq;288.950000;mq;mq;11.400000;15.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240613090000;mq;10;1;200;4.400000;289.150000;277.850000;47;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91600;92500;791;370;mq;280.850000;mq;293.950000;mq;mq;mq;7.000000;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240613090000;101970;-140;8;130;2.400000;291.850000;282.850000;56;35730;0;mq;mq;mq;0;mq;mq;mq;mq;101270;mq;mq;-100;mq;mq;mq;mq;284.850000;mq;mq;4.700000;4.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240613090000;101930;-120;8;50;1.900000;290.050000;280.950000;55;46710;0;mq;mq;mq;0;mq;mq;mq;mq;97690;mq;mq;-120;mq;mq;mq;mq;280.550000;mq;mq;3.900000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240613090000;101930;130;7;30;1.400000;291.050000;283.450000;61;20000;0;mq;mq;0;0;mq;mq;mq;mq;97130;mq;mq;-70;mq;mq;mq;mq;mq;mq;mq;3.900000;mq;-10;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240613090000;102000;-110;8;80;1.400000;292.150000;279.950000;45;38640;0;mq;mq;mq;0;mq;mq;mq;mq;100240;mq;mq;20;mq;mq;mq;mq;285.050000;mq;mq;3.400000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240613090000;101870;-40;8;340;4.600000;295.350000;275.950000;28;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;101780;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240613090000;101710;20;0;310;9.000000;294.550000;279.650000;38;4120;10;mq;mq;mq;0;mq;mq;mq;mq;101330;mq;mq;340;mq;mq;mq;mq;287.950000;mq;mq;12.400000;13.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240613090000;mq;mq;mq;270;9.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.300000;14.300000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240613090000;101490;80;3;210;4.400000;294.450000;288.550000;69;30000;3;0;0;10;1;800;32;20;10;101190;mq;mq;390;mq;mq;mq;mq;289.650000;mq;mq;6.400000;7.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;8;700;1;8;1000;mq;mq;mq;mq;mq;mq;
07747;20240613090000;101950;-70;8;280;2.200000;296.050000;278.950000;33;18710;0;mq;mq;mq;0;mq;mq;mq;mq;101440;mq;mq;200;mq;mq;mq;mq;285.350000;mq;mq;4.300000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240613090000;101780;60;2;240;7.200000;295.950000;285.550000;52;41680;0;mq;mq;mq;0;mq;mq;mq;mq;101670;mq;mq;310;mq;mq;mq;mq;286.950000;mq;mq;10.200000;10.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240613090000;101420;-50;8;260;5.600000;298.750000;279.350000;29;44940;0;mq;mq;mq;4;2250;mq;mq;mq;101280;mq;mq;220;mq;mq;mq;mq;294.050000;mq;mq;9.800000;10.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;4;mq;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240613090000;101470;170;8;210;1.200000;302.750000;295.250000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;-70;mq;299.650000;mq;302.950000;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240613090000;101680;110;8;200;4.300000;303.650000;292.350000;51;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;-140;mq;298.050000;mq;303.850000;mq;mq;mq;mq;7.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240613090000;102000;60;8;180;8.900000;298.650000;292.350000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101930;mq;mq;-100;mq;295.550000;mq;299.650000;mq;mq;mq;mq;14.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240613090000;101510;70;6;70;9.500000;301.950000;297.750000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;10;mq;296.250000;mq;302.350000;mq;mq;mq;mq;13.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;21.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240613090000;101850;-170;8;160;11.600000;297.750000;291.450000;68;19270;61;mq;mq;90;1;1250;mq;mq;mq;101700;mq;mq;-160;mq;mq;mq;mq;mq;mq;mq;16.400000;18.000000;-10;mq;mq;mq;mq;-0.100000;0.400000;0.800000;1.800000;7.400000;mq;mq;mq;mq;1;mq;1290;7;mq;3240;7;mq;4680;mq;8;mq;
61996;20240613090000;102300;240;8;250;12.400000;284.450000;278.350000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101950;mq;mq;530;mq;282.050000;mq;288.850000;mq;mq;mq;mq;18.600000;-10;mq;mq;mq;mq;0.200000;0.200000;0.600000;0.600000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240613090000;102480;50;8;290;12.700000;288.550000;284.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100740;mq;mq;-40;mq;278.150000;mq;288.550000;mq;mq;mq;mq;20.800000;-10;mq;mq;mq;mq;0.000000;0.200000;0.400000;0.800000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240613090000;101600;-120;8;200;8.500000;302.550000;292.850000;56;17340;0;mq;mq;mq;1;800;mq;mq;mq;101520;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;10.900000;11.300000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240613090000;101230;310;3;240;10.100000;282.150000;282.150000;100;790;45;mq;mq;101;9;30;mq;mq;mq;101140;mq;mq;-910;mq;mq;mq;mq;283.050000;mq;mq;13.200000;14.900000;-10;mq;mq;mq;mq;-0.100000;-0.100000;1.400000;5.900000;21.800000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240613090000;101370;0;5;70;3.800000;300.450000;297.350000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;-200;mq;300.450000;mq;305.350000;mq;mq;mq;mq;10.500000;-10;mq;mq;mq;mq;0.400000;0.400000;0.400000;0.400000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240613090000;101440;20;5;60;7.000000;300.950000;297.350000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;-200;mq;300.350000;mq;306.850000;mq;mq;mq;9.500000;12.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240613090000;101390;10;3;130;0.600000;297.350000;295.950000;92;22500;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;-200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240613090000;101370;0;5;0;0.000000;298.250000;295.950000;87;54120;0;mq;mq;mq;0;mq;mq;mq;mq;101280;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;1.300000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240613090000;101190;20;3;0;0.000000;297.050000;296.350000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;-20;mq;297.050000;mq;304.750000;mq;mq;mq;1.200000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240613090000;101210;20;3;0;0.000000;296.350000;296.350000;100;45790;0;mq;mq;101;9;30;mq;mq;mq;101120;mq;mq;-60;mq;mq;mq;mq;299.950000;mq;mq;0.600000;0.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.800000;10.800000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240613090000;101160;20;3;0;0.000000;296.750000;296.750000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;-70;mq;296.550000;mq;302.450000;mq;mq;mq;0.700000;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.400000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240613090000;101250;10;3;340;0.800000;297.150000;296.950000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100030;mq;mq;-50;mq;297.150000;mq;304.750000;mq;mq;mq;1.500000;2.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;17.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240613090000;99010;210;1;140;11.300000;261.250000;251.450000;40;20000;2;1;1;90;7;3500;30;27;60;98460;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.500000;22.600000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240613120000;101610;-140;8;240;2.100000;291.050000;280.750000;51;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;100760;mq;mq;-510;mq;mq;mq;mq;281.250000;mq;mq;5.400000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240613120000;101600;-160;8;230;5.500000;290.150000;281.050000;55;16660;0;mq;mq;90;5;1250;mq;mq;mq;101040;mq;mq;-510;mq;mq;mq;mq;284.950000;mq;mq;8.700000;11.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1380;7;mq;1620;mq;mq;mq;mq;mq;mq;
07020;20240613120000;101340;-190;8;190;8.900000;288.250000;282.350000;68;12000;2;2;mq;100;8;1250;33;mq;mq;101230;mq;mq;-920;mq;mq;mq;mq;mq;mq;mq;13.500000;13.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;8;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240613120000;101490;-220;7;180;6.700000;291.150000;280.550000;50;38630;0;mq;mq;90;7;1750;mq;mq;mq;100700;mq;mq;-680;mq;mq;mq;mq;285.350000;mq;mq;10.000000;13.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1500;7;mq;4860;mq;mq;mq;mq;mq;mq;
07037;20240613120000;101620;-160;7;200;4.300000;290.350000;278.950000;47;44780;0;mq;mq;mq;1;1750;mq;mq;mq;99770;mq;mq;-480;mq;mq;mq;mq;283.950000;mq;mq;7.900000;11.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;1;mq;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240613120000;101680;-170;8;190;4.800000;292.550000;280.650000;46;20000;0;mq;mq;90;7;1750;mq;mq;mq;100560;mq;mq;-380;mq;mq;mq;mq;279.950000;mq;mq;7.900000;9.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;1.800000;mq;mq;mq;mq;5;mq;1740;7;mq;2100;mq;mq;mq;mq;mq;mq;
07110;20240613120000;101240;-190;7;190;9.300000;285.650000;283.850000;89;7470;61;mq;mq;100;8;450;mq;mq;mq;100070;mq;mq;-1160;mq;mq;mq;mq;277.650000;mq;mq;14.200000;14.200000;-10;2;mq;mq;mq;0.600000;1.400000;1.400000;1.400000;1.400000;mq;mq;mq;mq;5;mq;450;7;mq;690;8;mq;990;mq;8;mq;
07117;20240613120000;101300;-150;7;180;3.400000;286.750000;284.250000;85;mq;60;6;2;100;4;450;37;22;mq;100610;mq;mq;-1040;mq;mq;mq;mq;mq;mq;mq;7.700000;10.400000;-10;2;mq;mq;mq;0.600000;0.600000;0.800000;0.800000;0.800000;mq;mq;mq;mq;4;7;400;4;5;600;mq;mq;mq;mq;mq;mq;
07130;20240613120000;101520;-180;6;200;6.700000;290.950000;281.250000;53;19380;0;mq;mq;75;3;1250;mq;mq;mq;101080;mq;mq;-720;mq;mq;mq;mq;279.350000;mq;mq;10.800000;12.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1260;6;mq;4200;mq;mq;mq;mq;mq;mq;
07139;20240613120000;101590;-200;6;200;6.600000;291.650000;279.850000;46;19950;0;mq;mq;90;7;1750;mq;mq;mq;99890;mq;mq;-530;mq;mq;mq;mq;286.250000;mq;mq;10.900000;10.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1500;7;mq;5280;mq;mq;mq;mq;mq;mq;
07149;20240613120000;101680;-150;7;210;5.600000;292.550000;279.250000;42;20000;1;2;2;100;4;1750;31;20;17;100620;mq;mq;-410;mq;mq;mq;mq;mq;mq;mq;9.900000;11.700000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;8;1740;8;0;8000;mq;mq;mq;mq;mq;mq;
07168;20240613120000;101750;-150;6;200;4.600000;292.750000;280.450000;45;20000;0;mq;mq;90;7;1750;mq;mq;mq;100370;mq;mq;-270;mq;mq;mq;mq;278.350000;mq;mq;7.000000;9.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1860;7;mq;2160;mq;mq;mq;mq;mq;mq;
07181;20240613120000;101750;-110;8;220;3.100000;291.350000;277.550000;40;50330;0;mq;mq;75;6;2250;mq;mq;mq;97690;mq;mq;-110;mq;mq;mq;mq;275.450000;mq;mq;4.900000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;2040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240613120000;101780;-140;8;60;2.200000;293.550000;279.850000;41;52090;0;mq;mq;mq;5;1750;mq;mq;mq;100020;mq;mq;-30;mq;mq;mq;mq;281.450000;mq;mq;5.700000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1740;5;mq;2040;mq;mq;mq;mq;mq;mq;
07222;20240613120000;101630;-120;6;220;5.000000;290.850000;281.450000;54;15460;0;mq;mq;90;1;1250;mq;mq;mq;101320;mq;mq;-600;mq;mq;mq;mq;278.350000;mq;mq;8.000000;10.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1140;7;mq;4740;7;mq;5280;mq;mq;mq;
07240;20240613120000;101630;-200;8;180;4.500000;293.350000;278.550000;38;31740;0;mq;mq;90;7;1750;mq;mq;mq;100320;mq;mq;-470;mq;mq;mq;mq;287.050000;mq;mq;9.400000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1860;5;mq;6180;7;mq;7200;mq;mq;mq;
07255;20240613120000;101720;-190;8;190;3.200000;292.950000;279.350000;41;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99780;mq;mq;-310;mq;mq;mq;mq;285.450000;mq;mq;7.300000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240613120000;101780;-130;8;220;2.200000;293.250000;278.050000;37;19990;0;mq;mq;mq;4;1750;mq;mq;mq;99220;mq;mq;-50;mq;mq;mq;mq;278.650000;mq;mq;6.200000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;1980;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240613120000;101740;-150;6;270;2.900000;293.050000;279.750000;42;35260;0;mq;mq;mq;2;1750;mq;mq;mq;98580;mq;mq;40;mq;mq;mq;mq;287.650000;mq;mq;5.900000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240613120000;101760;-100;8;170;5.500000;291.050000;285.950000;72;18000;3;2;mq;100;8;2500;30;26;mq;101490;mq;mq;-450;mq;mq;mq;mq;mq;mq;mq;8.000000;8.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;6;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240613120000;101650;-190;8;200;5.400000;294.850000;280.250000;39;16290;0;mq;mq;mq;5;6120;mq;mq;mq;100250;mq;mq;-440;mq;mq;mq;mq;284.650000;mq;mq;10.800000;14.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;6120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240613120000;101690;-140;8;190;4.700000;292.750000;279.450000;42;9310;0;mq;mq;mq;1;1750;mq;mq;mq;97060;mq;mq;-250;mq;mq;mq;mq;285.750000;mq;mq;8.100000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240613120000;101750;-160;8;80;3.000000;292.550000;280.950000;47;39380;0;mq;mq;mq;0;mq;mq;mq;mq;97920;mq;mq;-130;mq;mq;mq;mq;280.050000;mq;mq;6.900000;7.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240613120000;mq;-90;8;350;2.000000;289.350000;277.350000;45;18440;0;mq;mq;mq;0;mq;mq;mq;mq;92280;92500;813;50;mq;mq;mq;mq;277.950000;mq;mq;5.300000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240613120000;101770;-130;8;290;1.700000;293.550000;277.150000;34;60000;1;0;0;10;1;1750;31;20;11;98980;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;4.600000;6.300000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;1700;1;0;8000;mq;mq;mq;mq;mq;mq;
07510;20240613120000;101750;-160;8;180;4.200000;295.750000;278.250000;32;10170;0;mq;mq;mq;1;6780;mq;mq;mq;101190;mq;mq;-300;mq;mq;mq;mq;278.050000;mq;mq;7.400000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;6780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240613120000;101790;-110;8;200;2.700000;295.350000;279.950000;37;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98780;mq;mq;-100;mq;mq;mq;mq;285.150000;mq;mq;9.500000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240613120000;101650;-80;8;300;2.800000;291.950000;276.550000;36;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93600;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;8.000000;8.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240613120000;101730;-80;8;40;5.100000;295.550000;279.750000;36;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;190;mq;mq;mq;mq;288.950000;mq;mq;8.500000;11.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240613120000;mq;70;8;200;5.400000;293.450000;277.050000;34;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91530;92500;783;350;mq;280.850000;mq;293.950000;mq;mq;mq;9.000000;10.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240613120000;101790;-170;7;160;3.100000;295.250000;282.750000;45;26890;0;mq;mq;mq;0;mq;mq;mq;mq;101100;mq;mq;-210;mq;mq;mq;mq;284.850000;mq;mq;6.600000;8.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240613120000;101740;-130;6;10;3.100000;293.750000;282.950000;50;29280;0;mq;mq;mq;1;30;mq;mq;mq;97560;mq;mq;-230;mq;mq;mq;mq;280.550000;mq;mq;5.900000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.000000;mq;mq;mq;mq;1;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240613120000;101710;160;6;350;2.100000;294.150000;283.350000;50;20000;0;mq;mq;0;0;mq;mq;mq;mq;96970;mq;mq;-210;mq;mq;mq;mq;mq;mq;mq;5.500000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240613120000;101820;-160;8;310;1.500000;295.350000;277.450000;31;40810;0;mq;mq;mq;0;mq;mq;mq;mq;100080;mq;mq;-70;mq;mq;mq;mq;285.050000;mq;mq;3.200000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240613120000;101760;-110;7;200;6.900000;296.050000;283.850000;46;47680;0;mq;mq;mq;0;mq;mq;mq;mq;101670;mq;mq;240;mq;mq;mq;mq;285.650000;mq;mq;10.200000;10.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240613120000;101700;0;5;280;7.300000;297.650000;280.350000;33;2380;10;mq;mq;mq;0;mq;mq;mq;mq;101330;mq;mq;320;mq;mq;mq;mq;287.950000;mq;mq;9.600000;11.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240613120000;mq;mq;mq;280;14.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.500000;20.500000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240613120000;101600;110;1;170;4.500000;296.250000;288.350000;61;40000;2;0;0;10;1;800;32;20;10;101300;mq;mq;480;mq;mq;mq;mq;289.650000;mq;mq;6.700000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;8;900;1;8;1100;mq;mq;mq;mq;mq;mq;
