numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07222;20241224030000;102750;-40;5;300;2.400000;283.250000;282.950000;98;16500;0;mq;mq;100;8;150;mq;mq;mq;102430;mq;mq;150;mq;mq;mq;mq;278.350000;mq;mq;4.500000;5.500000;-10;2;0.000000;mq;mq;0.000000;0.200000;0.400000;0.400000;0.400000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20241224030000;102750;-130;7;190;2.700000;278.850000;278.850000;100;2870;10;mq;mq;100;8;80;mq;mq;mq;101360;mq;mq;570;mq;mq;mq;mq;279.050000;mq;mq;3.900000;4.700000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241224030000;102900;-20;8;250;1.300000;277.750000;277.050000;95;15830;0;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;860;mq;mq;mq;mq;278.850000;mq;mq;2.700000;3.200000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241224030000;102850;90;2;330;2.100000;275.450000;273.550000;87;24370;0;mq;mq;mq;4;4080;mq;mq;mq;100100;mq;mq;1340;mq;mq;mq;mq;275.850000;mq;mq;2.600000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;4;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20241224030000;102720;140;1;260;1.800000;276.050000;274.850000;92;28780;0;mq;mq;90;4;800;mq;mq;mq;99330;mq;mq;1400;mq;mq;mq;mq;277.950000;mq;mq;3.700000;6.700000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.800000;mq;mq;mq;mq;1;mq;930;4;mq;1290;7;mq;3240;mq;mq;mq;
07314;20241224030000;102830;-150;6;300;5.600000;284.750000;284.150000;96;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;102550;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;7.800000;8.800000;-10;mq;mq;mq;mq;0.000000;0.600000;1.400000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241224030000;102820;-150;8;190;4.000000;279.150000;278.850000;98;2810;10;mq;mq;100;8;80;mq;mq;mq;101330;mq;mq;410;mq;mq;mq;mq;280.150000;mq;mq;6.000000;6.000000;-10;2;0.000000;mq;mq;-0.100000;0.600000;0.800000;0.800000;0.800000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241224030000;102960;-100;8;230;1.300000;276.550000;276.450000;99;330;44;mq;mq;100;8;80;mq;mq;mq;98000;mq;mq;530;mq;mq;mq;mq;277.650000;mq;mq;2.000000;3.100000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241224030000;102950;-10;5;10;1.000000;276.950000;274.150000;82;16000;60;mq;mq;100;8;800;mq;mq;mq;98860;mq;mq;860;mq;mq;mq;mq;276.150000;mq;mq;1.700000;1.700000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;690;8;mq;840;mq;mq;mq;mq;mq;mq;
07471;20241224030000;mq;-30;5;340;6.100000;273.250000;270.850000;84;20000;0;mq;mq;100;8;450;mq;mq;mq;92780;92500;857;840;mq;mq;mq;mq;273.050000;mq;mq;8.900000;9.600000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20241224030000;102770;30;3;340;5.400000;276.850000;274.550000;85;25000;3;2;2;90;7;800;35;mq;mq;99790;mq;mq;1050;mq;mq;mq;mq;mq;mq;mq;7.600000;9.500000;-10;1;0.000000;0.000000;-30;0.000000;-0.100000;-0.100000;0.400000;1.800000;mq;mq;mq;mq;5;6;870;6;6;1050;mq;mq;mq;mq;mq;mq;
07510;20241224030000;103000;-180;6;220;3.700000;280.550000;280.550000;100;2700;10;mq;mq;100;8;80;mq;mq;mq;102400;mq;mq;260;mq;mq;mq;mq;274.450000;mq;mq;5.600000;5.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;90;8;mq;540;mq;mq;mq;mq;mq;mq;
07535;20241224030000;103040;-80;6;270;1.200000;277.550000;275.450000;86;20000;0;mq;mq;100;8;800;mq;mq;mq;99800;mq;mq;550;mq;mq;mq;mq;278.650000;mq;mq;2.600000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;870;8;mq;1140;mq;mq;mq;mq;mq;mq;
07558;20241224030000;102730;20;2;320;7.900000;274.650000;271.450000;79;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94100;mq;mq;600;mq;mq;mq;mq;272.950000;mq;mq;12.400000;16.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241224030000;102360;-10;5;20;5.400000;279.250000;273.150000;65;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101440;mq;mq;670;mq;mq;mq;mq;276.850000;mq;mq;11.500000;14.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20241224030000;mq;50;3;220;2.200000;272.950000;266.350000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91560;92500;792;690;mq;271.550000;mq;277.450000;mq;mq;mq;4.500000;6.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241224030000;103150;-120;7;240;2.100000;279.750000;278.350000;91;47370;0;mq;mq;100;8;800;mq;mq;mq;102410;mq;mq;320;mq;mq;mq;mq;279.250000;mq;mq;3.700000;3.700000;-10;mq;0.010000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;5;mq;690;6;mq;870;7;mq;1020;mq;mq;mq;
07621;20241224030000;103220;-100;7;210;3.300000;279.450000;276.450000;81;53000;0;mq;mq;100;8;800;mq;mq;mq;98760;mq;mq;380;mq;mq;mq;mq;272.850000;mq;mq;4.500000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.800000;mq;mq;mq;mq;2;mq;930;5;mq;1170;8;mq;1500;mq;mq;mq;
07627;20241224030000;103200;30;5;290;2.600000;279.450000;275.550000;76;20000;21;mq;mq;mq;mq;mq;mq;mq;mq;98140;mq;mq;530;mq;275.850000;mq;279.850000;279.550000;mq;mq;4.500000;6.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20241224030000;103080;-90;6;280;6.100000;279.750000;276.050000;77;35970;0;mq;mq;100;3;1250;mq;mq;mq;101220;mq;mq;540;mq;mq;mq;mq;277.650000;mq;mq;8.700000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;3;mq;1320;8;mq;1740;mq;mq;mq;mq;mq;mq;
07643;20241224030000;102370;-50;6;310;7.600000;280.450000;272.250000;56;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102270;mq;mq;590;mq;mq;mq;mq;277.550000;mq;mq;9.700000;10.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241224030000;102090;-50;6;320;16.200000;280.250000;273.850000;64;52530;0;mq;mq;mq;1;4080;mq;mq;mq;101690;mq;mq;530;mq;mq;mq;mq;278.350000;mq;mq;20.900000;22.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20241224030000;mq;mq;mq;290;9.700000;mq;mq;mq;15000;2;0;mq;0;0;mq;30;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.700000;21.300000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241224030000;101290;70;3;330;2.300000;277.650000;266.450000;44;40000;2;0;0;0;0;mq;30;20;10;100970;mq;mq;750;mq;mq;mq;mq;274.250000;mq;mq;3.400000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20241224030000;102450;-150;8;310;12.300000;282.250000;272.350000;50;60000;0;mq;mq;mq;1;1750;mq;mq;mq;101910;mq;mq;510;mq;mq;mq;mq;278.350000;mq;mq;19.800000;26.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;1;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20241224030000;101190;170;1;50;4.000000;276.050000;272.450000;77;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101080;mq;mq;790;mq;mq;mq;mq;274.450000;mq;mq;6.700000;7.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20241224030000;101150;120;3;300;4.800000;283.250000;269.550000;38;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101000;mq;mq;1040;mq;mq;mq;mq;279.350000;mq;mq;6.600000;6.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20241224030000;101260;190;3;80;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241224030000;101300;250;2;340;3.600000;303.250000;299.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;130;mq;301.150000;mq;306.850000;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241224030000;101250;230;3;70;2.800000;299.550000;297.550000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;160;mq;298.150000;mq;304.350000;mq;mq;mq;mq;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241224030000;101430;160;3;140;6.300000;300.950000;296.950000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;-30;mq;300.050000;mq;304.750000;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241224030000;101670;100;3;130;5.200000;299.650000;294.650000;74;19460;0;mq;mq;mq;0;mq;mq;mq;mq;101520;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;7.200000;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;1.000000;2.200000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20241224030000;103270;10;3;10;3.800000;290.550000;284.550000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102920;mq;mq;-40;mq;282.750000;mq;292.850000;mq;mq;mq;mq;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241224030000;100520;610;3;230;9.300000;278.150000;274.650000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98740;mq;mq;180;mq;276.750000;mq;286.050000;mq;mq;mq;mq;19.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;7.000000;23.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20241224030000;99900;-520;8;330;19.500000;284.450000;282.550000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99540;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;32.400000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241224030000;101310;210;3;20;5.700000;300.750000;297.350000;82;20000;0;mq;mq;mq;4;450;mq;mq;mq;101230;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;9.700000;9.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.800000;mq;mq;mq;mq;4;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20241224030000;102760;120;2;320;7.000000;267.950000;263.350000;70;19390;0;mq;mq;100;8;800;mq;mq;mq;102670;mq;mq;1290;mq;mq;mq;mq;274.150000;mq;mq;12.100000;12.600000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;1.000000;mq;mq;mq;mq;8;mq;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20241224030000;101650;20;8;60;9.300000;300.150000;292.550000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;-10;mq;299.650000;mq;302.650000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20241224030000;101680;-10;8;140;1.100000;296.150000;294.950000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101590;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20241224030000;101600;20;0;210;1.100000;298.150000;296.350000;90;18320;0;mq;mq;100;8;450;mq;mq;mq;101510;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;2.700000;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;3.300000;3.300000;3.700000;mq;mq;mq;mq;6;mq;480;7;mq;690;8;mq;1170;mq;9;mq;
81401;20241224030000;101240;30;6;110;0.900000;296.850000;296.350000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-30;mq;296.550000;mq;301.950000;mq;mq;mq;1.700000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.600000;8.800000;19.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20241224030000;101250;-20;8;220;0.800000;298.250000;297.750000;97;11030;0;mq;mq;90;7;800;mq;mq;mq;101160;mq;mq;-70;mq;mq;mq;mq;300.150000;mq;mq;1.700000;1.700000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;6.300000;28.700000;mq;mq;mq;mq;2;mq;630;5;mq;900;6;mq;1290;mq;mq;mq;
81408;20241224030000;101200;10;8;330;0.600000;297.950000;297.650000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-80;mq;296.750000;mq;301.550000;mq;mq;mq;1.000000;1.800000;-10;mq;mq;mq;mq;0.200000;0.200000;0.600000;6.400000;18.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20241224030000;101300;20;8;90;0.800000;297.750000;297.050000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100080;mq;mq;-60;mq;296.750000;mq;304.150000;mq;mq;mq;1.900000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20241224030000;100090;-70;8;110;2.600000;276.850000;268.350000;54;25000;2;1;1;90;1;1750;35;23;12;99560;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;1800;4;3;2700;5;0;4800;mq;mq;mq;
07005;20241224060000;102560;20;3;170;1.600000;278.650000;278.650000;100;5510;0;mq;mq;mq;mq;mq;mq;mq;mq;101660;mq;mq;530;278.150000;mq;279.050000;mq;277.650000;mq;mq;4.600000;5.700000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20241224060000;102560;0;5;180;4.300000;277.950000;277.850000;99;7030;0;mq;mq;100;8;150;mq;mq;mq;101970;mq;mq;880;277.550000;mq;278.350000;mq;276.750000;mq;mq;6.200000;6.200000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20241224060000;102610;70;1;280;3.900000;285.550000;284.950000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102500;mq;mq;50;282.950000;mq;285.550000;mq;mq;mq;mq;6.500000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241224060000;102640;80;3;290;5.100000;283.850000;283.650000;99;6590;0;mq;mq;100;8;150;mq;mq;mq;101820;mq;mq;240;279.550000;mq;283.850000;mq;280.150000;mq;mq;6.800000;6.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;7;mq;150;8;mq;270;mq;mq;mq;mq;mq;mq;
07037;20241224060000;102620;10;3;180;2.700000;278.550000;278.550000;100;190;45;mq;mq;101;9;30;mq;mq;mq;100670;mq;mq;480;277.550000;mq;278.950000;mq;278.650000;mq;mq;4.000000;4.000000;-10;mq;0.000000;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20241224060000;102770;90;2;90;1.400000;276.750000;275.850000;94;17310;0;mq;mq;100;8;800;mq;mq;mq;101580;mq;mq;1180;275.850000;mq;278.950000;mq;277.050000;mq;mq;2.100000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20241224060000;102920;20;3;310;2.100000;284.650000;284.650000;100;1070;51;mq;mq;100;8;80;mq;mq;mq;101720;mq;mq;-70;284.350000;mq;285.050000;mq;283.550000;mq;mq;4.300000;7.600000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.400000;3.100000;7.700000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20241224060000;102850;110;3;270;4.000000;285.150000;285.150000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102140;mq;mq;0;282.950000;mq;285.150000;mq;mq;mq;mq;7.700000;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;1.200000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241224060000;102770;40;3;320;4.500000;284.550000;284.250000;98;4700;10;mq;mq;100;8;150;mq;mq;mq;102320;mq;mq;150;280.550000;mq;284.650000;mq;281.550000;mq;mq;6.400000;7.500000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.400000;1.200000;1.200000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20241224060000;102670;-10;5;220;2.300000;279.050000;279.050000;100;670;44;mq;mq;100;8;80;mq;mq;mq;100870;mq;mq;310;278.650000;mq;279.550000;mq;280.250000;mq;mq;3.000000;3.600000;-10;2;0.000000;mq;mq;0.000000;-0.100000;0.800000;0.800000;1.200000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241224060000;102690;-40;6;190;2.800000;278.250000;278.150000;99;2270;51;5;5;100;8;80;37;mq;mq;101570;mq;mq;750;277.750000;mq;279.750000;mq;mq;mq;mq;4.900000;4.900000;-10;2;0.000000;0.000000;-60;-0.100000;-0.100000;1.000000;1.200000;1.200000;mq;mq;mq;mq;8;7;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20241224060000;102860;70;3;270;1.100000;277.550000;276.350000;92;20000;0;mq;mq;100;8;800;mq;mq;mq;101380;mq;mq;1090;277.450000;mq;278.350000;mq;277.950000;mq;mq;1.900000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20241224060000;102890;110;2;210;2.700000;273.450000;272.550000;94;18500;0;mq;mq;mq;0;mq;mq;mq;mq;98520;mq;mq;1480;272.450000;mq;276.850000;mq;271.650000;mq;mq;3.100000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20241224060000;102810;170;3;260;1.900000;276.850000;275.050000;88;41270;0;mq;mq;100;8;450;mq;mq;mq;100920;mq;mq;1730;274.950000;mq;278.750000;mq;273.450000;mq;mq;4.600000;4.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;1;mq;480;6;mq;960;8;mq;1200;mq;mq;mq;
07207;20241224060000;mq;mq;mq;310;7.800000;285.250000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;283.850000;mq;285.650000;mq;mq;mq;mq;11.400000;11.900000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;0.800000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20241224060000;102760;10;3;310;1.500000;283.550000;283.050000;97;1880;10;mq;mq;100;8;150;mq;mq;mq;102440;mq;mq;50;279.150000;mq;283.650000;mq;278.350000;mq;mq;2.700000;3.900000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.200000;0.400000;0.400000;mq;mq;mq;mq;6;mq;120;8;mq;270;mq;mq;mq;mq;mq;mq;
07240;20241224060000;102740;-10;5;220;1.800000;279.350000;279.350000;100;1280;10;mq;mq;100;8;80;mq;mq;mq;101350;mq;mq;400;278.750000;mq;279.950000;mq;279.050000;mq;mq;3.000000;4.200000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241224060000;102850;-50;6;170;2.700000;277.550000;277.550000;100;4810;10;mq;mq;mq;mq;mq;mq;mq;mq;100780;mq;mq;650;277.550000;mq;278.950000;mq;278.850000;mq;mq;3.700000;3.700000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241224060000;102940;60;3;140;1.000000;273.150000;272.550000;96;14400;0;mq;mq;90;7;2250;mq;mq;mq;100160;mq;mq;1280;272.850000;mq;278.150000;mq;275.450000;mq;mq;1.600000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;2280;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20241224060000;102860;130;3;170;0.800000;275.850000;274.850000;93;33330;0;mq;mq;100;8;450;mq;mq;mq;99460;mq;mq;1660;274.850000;mq;276.950000;mq;277.550000;mq;mq;1.400000;3.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;7;mq;360;8;mq;1110;mq;mq;mq;mq;mq;mq;
07314;20241224060000;102820;-10;5;310;5.100000;284.550000;283.950000;96;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;102540;mq;mq;40;282.950000;mq;284.850000;mq;mq;mq;mq;6.800000;7.400000;-10;mq;mq;mq;mq;0.000000;0.200000;0.800000;1.600000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241224060000;102740;-80;8;220;3.000000;279.450000;279.350000;99;5480;0;mq;mq;100;8;80;mq;mq;mq;101250;mq;mq;210;279.050000;mq;279.950000;mq;280.150000;mq;mq;4.300000;5.700000;-10;2;0.000000;mq;mq;0.000000;0.200000;0.800000;1.000000;1.000000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241224060000;102850;-100;6;170;1.000000;276.850000;276.850000;100;220;45;mq;mq;101;9;30;mq;mq;mq;97900;mq;mq;330;276.450000;mq;277.450000;mq;277.650000;mq;mq;1.700000;2.000000;-10;2;0.000000;mq;mq;0.000000;0.400000;0.600000;0.600000;0.600000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241224060000;102940;-20;5;70;2.100000;276.250000;275.250000;93;3770;10;mq;mq;100;8;800;mq;mq;mq;98840;mq;mq;720;276.150000;mq;278.250000;mq;276.150000;mq;mq;3.100000;3.600000;-10;2;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
